1514483820083,eduroam-cs,00:78:88:cc:8b:82,2412,-64
1514483820083,Physics_S,00:11:92:ee:19:c1,2457,-87
1514483820083,eduroam,00:11:92:ee:19:c2,2457,-88
1514483820083,OWL,00:11:92:ee:19:c0,2457,-88
1514483820083,OWL,00:78:88:8f:4e:81,2412,-64
1514483820083,eduroam,00:78:88:e8:21:00,2462,-47
1514483820083,lalala,d6:d9:19:32:e1:3b,2412,-63
1514483820083,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514483820083,Joe's Connection,80:1f:02:2b:47:f6,2462,-86
1514483821602,eduroam,00:78:88:8f:4e:8f,5220,-64
1514483821602,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-53
1514483821602,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514483821602,OWL,00:78:88:8f:4e:8e,5220,-65
1514483821602,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483821602,goprofont,d6:d9:19:33:98:2a,2412,-54
1514483821602,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-38
1514483821602,Physics_S,9c:5d:12:7b:a2:16,2437,-79
1514483821602,OWL,9c:5d:12:7b:a2:14,2437,-79
1514483821602,eduroam-cs,00:78:88:e8:21:02,2462,-47
1514483821602,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514483821602,OWL,00:78:88:e8:21:01,2462,-55
1514483821602,eduroam-cs,00:78:88:cc:8b:82,2412,-64
1514483821602,Physics_S,00:11:92:ee:19:c1,2457,-87
1514483821602,eduroam,00:11:92:ee:19:c2,2457,-88
1514483821602,OWL,00:11:92:ee:19:c0,2457,-88
1514483821602,OWL,00:78:88:8f:4e:81,2412,-64
1514483821602,eduroam,00:78:88:e8:21:00,2462,-47
1514483821602,lalala,d6:d9:19:32:e1:3b,2412,-63
1514483821602,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514483821602,Joe's Connection,80:1f:02:2b:47:f6,2462,-86
1514483821602,eduroam,00:78:88:cc:8b:80,2412,-66
1514483821602,linksys,00:90:4c:91:00:01,2412,-84
1514483823075,eduroam,00:78:88:8f:4e:8f,5220,-59
1514483823075,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514483823075,eduroam-cs,00:78:88:8f:4e:8d,5220,-59
1514483823075,OWL,00:78:88:8f:4e:8e,5220,-59
1514483823075,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483823075,goprofont,d6:d9:19:33:98:2a,2412,-52
1514483823075,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-38
1514483823075,Physics_S,9c:5d:12:7b:a2:16,2437,-79
1514483823075,OWL,9c:5d:12:7b:a2:14,2437,-79
1514483823075,eduroam-cs,00:78:88:e8:21:02,2462,-47
1514483823075,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514483823075,OWL,00:78:88:e8:21:01,2462,-55
1514483823075,Physics_S,00:11:92:ee:19:c1,2457,-87
1514483823075,eduroam,00:11:92:ee:19:c2,2457,-88
1514483823075,OWL,00:11:92:ee:19:c0,2457,-88
1514483823075,eduroam,00:78:88:e8:21:00,2462,-47
1514483823075,lalala,d6:d9:19:32:e1:3b,2412,-63
1514483823075,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514483823075,Joe's Connection,80:1f:02:2b:47:f6,2462,-86
1514483823075,eduroam,00:78:88:cc:8b:80,2412,-66
1514483823075,linksys,00:90:4c:91:00:01,2412,-84
1514483823075,OWL,00:78:88:cc:8b:81,2412,-75
1514483824558,eduroam,00:78:88:8f:4e:8f,5220,-64
1514483824558,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-41
1514483824558,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514483824558,OWL,00:78:88:8f:4e:8e,5220,-65
1514483824558,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483824558,goprofont,d6:d9:19:33:98:2a,2412,-44
1514483824558,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-46
1514483824558,OWL,9c:5d:12:7b:a2:14,2437,-79
1514483824558,eduroam-cs,00:78:88:e8:21:02,2462,-57
1514483824558,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514483824558,OWL,00:78:88:e8:21:01,2462,-55
1514483824558,lalala,d6:d9:19:32:e1:3b,2412,-64
1514483824558,eduroam,00:78:88:cc:8b:80,2412,-66
1514483824558,linksys,00:90:4c:91:00:01,2412,-90
1514483824558,OWL,00:78:88:cc:8b:81,2412,-75
1514483826032,eduroam,00:78:88:8f:4e:8f,5220,-66
1514483826033,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514483826033,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514483826033,OWL,00:78:88:8f:4e:8e,5220,-66
1514483826033,mobicare_5g,e8:de:27:6f:de:e4,5220,-74
1514483826033,goprofont,d6:d9:19:33:98:2a,2412,-55
1514483826033,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514483826033,OWL,9c:5d:12:7b:a2:14,2437,-79
1514483826033,eduroam-cs,00:78:88:e8:21:02,2462,-57
1514483826033,phy_dept,e8:de:27:6f:de:e5,2437,-65
1514483826033,OWL,00:78:88:e8:21:01,2462,-68
1514483826033,lalala,d6:d9:19:32:e1:3b,2412,-64
1514483826033,linksys,00:90:4c:91:00:01,2412,-86
1514483826033,OWL,00:78:88:cc:8b:81,2412,-75
1514483826033,eduroam,00:78:88:8f:4e:80,2412,-60
1514483826033,Edimax AP,00:1f:1f:a5:d4:b0,2462,-88
1514483826033,eduroam,00:11:92:ee:19:c2,2457,-89
1514483827525,eduroam,00:78:88:8f:4e:8f,5220,-62
1514483827525,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514483827525,eduroam-cs,00:78:88:8f:4e:8d,5220,-63
1514483827525,OWL,00:78:88:8f:4e:8e,5220,-64
1514483827525,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483827525,goprofont,d6:d9:19:33:98:2a,2412,-55
1514483827525,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514483827525,OWL,9c:5d:12:7b:a2:14,2437,-79
1514483827525,eduroam-cs,00:78:88:e8:21:02,2462,-57
1514483827525,phy_dept,e8:de:27:6f:de:e5,2437,-65
1514483827525,OWL,00:78:88:e8:21:01,2462,-68
1514483827525,lalala,d6:d9:19:32:e1:3b,2412,-64
1514483827525,linksys,00:90:4c:91:00:01,2412,-86
1514483827525,OWL,00:78:88:cc:8b:81,2412,-75
1514483827525,eduroam,00:78:88:8f:4e:80,2412,-64
1514483827525,Edimax AP,00:1f:1f:a5:d4:b0,2462,-88
1514483827525,eduroam,00:11:92:ee:19:c2,2457,-89
1514483828984,eduroam,00:78:88:8f:4e:8f,5220,-67
1514483828984,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-40
1514483828984,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514483828984,OWL,00:78:88:8f:4e:8e,5220,-69
1514483828984,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514483828984,goprofont,d6:d9:19:33:98:2a,2412,-63
1514483828984,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514483828984,OWL,9c:5d:12:7b:a2:14,2437,-79
1514483828984,eduroam-cs,00:78:88:e8:21:02,2462,-57
1514483828984,phy_dept,e8:de:27:6f:de:e5,2437,-65
1514483828984,OWL,00:78:88:e8:21:01,2462,-68
1514483828984,lalala,d6:d9:19:32:e1:3b,2412,-64
1514483828984,linksys,00:90:4c:91:00:01,2412,-86
1514483828984,eduroam,00:78:88:8f:4e:80,2412,-64
1514483828984,Edimax AP,00:1f:1f:a5:d4:b0,2462,-88
1514483828984,eduroam,00:11:92:ee:19:c2,2457,-89
1514483828984,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514483830479,eduroam,00:78:88:8f:4e:8f,5220,-67
1514483830479,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514483830479,eduroam-cs,00:78:88:8f:4e:8d,5220,-72
1514483830479,OWL,00:78:88:8f:4e:8e,5220,-72
1514483830479,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514483830479,goprofont,d6:d9:19:33:98:2a,2412,-51
1514483830479,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514483830479,OWL,9c:5d:12:7b:a2:14,2437,-69
1514483830479,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514483830479,OWL,00:78:88:e8:21:01,2462,-68
1514483830479,lalala,d6:d9:19:32:e1:3b,2412,-58
1514483830479,linksys,00:90:4c:91:00:01,2412,-86
1514483830479,eduroam,00:78:88:8f:4e:80,2412,-64
1514483830479,Edimax AP,00:1f:1f:a5:d4:b0,2462,-88
1514483830479,eduroam,00:11:92:ee:19:c2,2457,-89
1514483830479,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514483830479,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514483830479,Physics_S,9c:5d:12:7b:a2:16,2437,-76
1514483830479,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514483831934,eduroam,00:78:88:8f:4e:8f,5220,-69
1514483831934,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-33
1514483831934,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514483831934,OWL,00:78:88:8f:4e:8e,5220,-71
1514483831934,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514483831934,goprofont,d6:d9:19:33:98:2a,2412,-51
1514483831934,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514483831934,OWL,9c:5d:12:7b:a2:14,2437,-69
1514483831934,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514483831934,lalala,d6:d9:19:32:e1:3b,2412,-58
1514483831934,eduroam,00:78:88:8f:4e:80,2412,-64
1514483831934,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514483831934,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514483831934,Physics_S,9c:5d:12:7b:a2:16,2437,-76
1514483831934,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514483831934,eduroam,00:78:88:e8:21:00,2462,-58
1514483833418,eduroam,00:78:88:8f:4e:8f,5220,-72
1514483833418,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-45
1514483833418,eduroam-cs,00:78:88:8f:4e:8d,5220,-72
1514483833418,OWL,00:78:88:8f:4e:8e,5220,-73
1514483833418,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483833418,goprofont,d6:d9:19:33:98:2a,2412,-51
1514483833418,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514483833418,OWL,9c:5d:12:7b:a2:14,2437,-69
1514483833418,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514483833418,lalala,d6:d9:19:32:e1:3b,2412,-58
1514483833418,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514483833418,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514483833418,Physics_S,9c:5d:12:7b:a2:16,2437,-76
1514483833418,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514483833418,eduroam,00:78:88:e8:21:00,2462,-63
1514483834882,eduroam,00:78:88:8f:4e:8f,5220,-70
1514483834882,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514483834882,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514483834882,OWL,00:78:88:8f:4e:8e,5220,-71
1514483834882,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483834882,goprofont,d6:d9:19:33:98:2a,2412,-51
1514483834883,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-40
1514483834883,OWL,9c:5d:12:7b:a2:14,2437,-69
1514483834883,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514483834883,lalala,d6:d9:19:32:e1:3b,2412,-58
1514483834883,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514483834883,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514483834883,Physics_S,9c:5d:12:7b:a2:16,2437,-76
1514483834883,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514483834883,eduroam,00:78:88:e8:21:00,2462,-63
1514483836366,eduroam,00:78:88:8f:4e:8f,5220,-66
1514483836366,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514483836366,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514483836366,OWL,00:78:88:8f:4e:8e,5220,-69
1514483836366,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514483836366,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-38
1514483836366,OWL,9c:5d:12:7b:a2:14,2437,-78
1514483836366,phy_dept,e8:de:27:6f:de:e5,2437,-67
1514483836366,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514483836366,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514483836366,eduroam,00:78:88:e8:21:00,2462,-63
1514483836366,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514483836366,Joe's Connection,80:1f:02:2b:47:f6,2462,-93
1514483837827,eduroam,00:78:88:8f:4e:8f,5220,-65
1514483837827,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514483837827,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514483837827,OWL,00:78:88:8f:4e:8e,5220,-66
1514483837827,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514483837827,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-38
1514483837827,OWL,9c:5d:12:7b:a2:14,2437,-78
1514483837827,phy_dept,e8:de:27:6f:de:e5,2437,-72
1514483837827,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514483837827,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514483837827,eduroam,00:78:88:e8:21:00,2462,-63
1514483837827,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514483837827,Joe's Connection,80:1f:02:2b:47:f6,2462,-93
1514483837827,goprofont,d6:d9:19:33:98:2a,2412,-48
1514483837827,eduroam,00:78:88:8f:4e:80,2412,-65
1514483839299,eduroam,00:78:88:8f:4e:8f,5220,-62
1514483839299,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-51
1514483839299,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514483839299,OWL,00:78:88:8f:4e:8e,5220,-65
1514483839299,mobicare_5g,e8:de:27:6f:de:e4,5220,-72
1514483839299,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514483839299,OWL,9c:5d:12:7b:a2:14,2437,-78
1514483839299,phy_dept,e8:de:27:6f:de:e5,2437,-72
1514483839299,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514483839299,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514483839299,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514483839299,Joe's Connection,80:1f:02:2b:47:f6,2462,-93
1514483839299,goprofont,d6:d9:19:33:98:2a,2412,-48
1514483839299,eduroam,00:78:88:8f:4e:80,2412,-65
1514483839299,OWL,00:78:88:e8:21:01,2462,-60
1514483840754,eduroam,00:78:88:8f:4e:8f,5220,-66
1514483840754,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514483840754,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514483840754,OWL,00:78:88:8f:4e:8e,5220,-67
1514483840754,mobicare_5g,e8:de:27:6f:de:e4,5220,-82
1514483840754,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514483840754,OWL,9c:5d:12:7b:a2:14,2437,-83
1514483840754,phy_dept,e8:de:27:6f:de:e5,2437,-62
1514483840754,Physics_S,9c:5d:12:7b:a2:16,2437,-82
1514483840754,eduroam,9c:5d:12:7b:a2:15,2437,-82
1514483840754,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514483840754,Joe's Connection,80:1f:02:2b:47:f6,2462,-93
1514483840754,goprofont,d6:d9:19:33:98:2a,2412,-48
1514483840754,eduroam,00:78:88:8f:4e:80,2412,-65
1514483840754,OWL,00:78:88:e8:21:01,2462,-47
1514483840754,eduroam,00:78:88:cc:8b:80,2412,-62
1514483842251,eduroam,00:78:88:8f:4e:8f,5220,-66
1514483842252,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514483842252,eduroam-cs,00:78:88:8f:4e:8d,5220,-66
1514483842252,OWL,00:78:88:8f:4e:8e,5220,-66
1514483842252,mobicare_5g,e8:de:27:6f:de:e4,5220,-83
1514483842252,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514483842252,OWL,9c:5d:12:7b:a2:14,2437,-83
1514483842252,phy_dept,e8:de:27:6f:de:e5,2437,-62
1514483842252,Physics_S,9c:5d:12:7b:a2:16,2437,-82
1514483842252,eduroam,9c:5d:12:7b:a2:15,2437,-82
1514483842252,goprofont,d6:d9:19:33:98:2a,2412,-48
1514483842252,eduroam,00:78:88:8f:4e:80,2412,-65
1514483842252,OWL,00:78:88:e8:21:01,2462,-47
1514483842252,eduroam,00:78:88:cc:8b:80,2412,-62
1514483842252,Physics_S,00:11:92:ee:19:c1,2457,-90
1514483842252,OWL,00:11:92:ee:19:c0,2457,-93
1514483843737,eduroam,00:78:88:8f:4e:8f,5220,-64
1514483843737,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-49
1514483843737,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514483843737,OWL,00:78:88:8f:4e:8e,5220,-68
1514483843737,mobicare_5g,e8:de:27:6f:de:e4,5220,-83
1514483843737,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483843737,OWL,9c:5d:12:7b:a2:14,2437,-81
1514483843737,phy_dept,e8:de:27:6f:de:e5,2437,-62
1514483843737,Physics_S,9c:5d:12:7b:a2:16,2437,-82
1514483843737,eduroam,9c:5d:12:7b:a2:15,2437,-83
1514483843737,goprofont,d6:d9:19:33:98:2a,2412,-58
1514483843737,OWL,00:78:88:e8:21:01,2462,-47
1514483843737,eduroam,00:78:88:cc:8b:80,2412,-62
1514483843737,Physics_S,00:11:92:ee:19:c1,2457,-90
1514483843737,OWL,00:11:92:ee:19:c0,2457,-93
1514483843737,eduroam-cs,00:78:88:8f:4e:82,2412,-52
1514483843737,lalala,d6:d9:19:32:e1:3b,2412,-55
1514483843737,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514483843737,linksys,00:90:4c:91:00:01,2412,-89
1514483845172,eduroam,00:78:88:8f:4e:8f,5220,-65
1514483845172,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514483845172,eduroam-cs,00:78:88:8f:4e:8d,5220,-66
1514483845172,OWL,00:78:88:8f:4e:8e,5220,-65
1514483845172,mobicare_5g,e8:de:27:6f:de:e4,5220,-81
1514483845172,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483845172,OWL,9c:5d:12:7b:a2:14,2437,-81
1514483845172,phy_dept,e8:de:27:6f:de:e5,2437,-62
1514483845172,Physics_S,9c:5d:12:7b:a2:16,2437,-82
1514483845172,eduroam,9c:5d:12:7b:a2:15,2437,-83
1514483845172,goprofont,d6:d9:19:33:98:2a,2412,-58
1514483845172,OWL,00:78:88:e8:21:01,2462,-47
1514483845172,eduroam,00:78:88:cc:8b:80,2412,-62
1514483845172,Physics_S,00:11:92:ee:19:c1,2457,-90
1514483845172,OWL,00:11:92:ee:19:c0,2457,-93
1514483845172,eduroam-cs,00:78:88:8f:4e:82,2412,-52
1514483845172,lalala,d6:d9:19:32:e1:3b,2412,-65
1514483845172,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514483845172,linksys,00:90:4c:91:00:01,2412,-87
1514483845172,OWL,00:78:88:8f:4e:81,2412,-62
1514483845172,OWL,00:78:88:cc:8b:81,2412,-71
1514483846649,eduroam,00:78:88:8f:4e:8f,5220,-69
1514483846649,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514483846649,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514483846649,OWL,00:78:88:8f:4e:8e,5220,-69
1514483846649,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514483846649,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483846649,OWL,9c:5d:12:7b:a2:14,2437,-81
1514483846649,eduroam,9c:5d:12:7b:a2:15,2437,-83
1514483846649,goprofont,d6:d9:19:33:98:2a,2412,-58
1514483846649,Physics_S,00:11:92:ee:19:c1,2457,-90
1514483846649,OWL,00:11:92:ee:19:c0,2457,-93
1514483846649,eduroam-cs,00:78:88:8f:4e:82,2412,-52
1514483846649,lalala,d6:d9:19:32:e1:3b,2412,-65
1514483846649,eduroam-cs,00:78:88:cc:8b:82,2412,-66
1514483846649,linksys,00:90:4c:91:00:01,2412,-87
1514483846649,OWL,00:78:88:8f:4e:81,2412,-62
1514483846649,OWL,00:78:88:cc:8b:81,2412,-71
1514483848111,eduroam,00:78:88:8f:4e:8f,5220,-60
1514483848111,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514483848111,eduroam-cs,00:78:88:8f:4e:8d,5220,-61
1514483848111,OWL,00:78:88:8f:4e:8e,5220,-61
1514483848111,mobicare_5g,e8:de:27:6f:de:e4,5220,-81
1514483848111,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483848111,OWL,9c:5d:12:7b:a2:14,2437,-80
1514483848111,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514483848111,goprofont,d6:d9:19:33:98:2a,2412,-88
1514483848111,eduroam-cs,00:78:88:8f:4e:82,2412,-52
1514483848111,lalala,d6:d9:19:32:e1:3b,2412,-65
1514483848111,eduroam-cs,00:78:88:cc:8b:82,2412,-72
1514483848111,linksys,00:90:4c:91:00:01,2412,-87
1514483848111,OWL,00:78:88:8f:4e:81,2412,-54
1514483848111,OWL,00:78:88:cc:8b:81,2412,-71
1514483848111,Physics_S,9c:5d:12:7b:a2:16,2437,-79
1514483849580,eduroam,00:78:88:8f:4e:8f,5220,-64
1514483849580,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-42
1514483849580,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514483849580,OWL,00:78:88:8f:4e:8e,5220,-67
1514483849580,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514483849580,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-43
1514483849580,OWL,9c:5d:12:7b:a2:14,2437,-81
1514483849580,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514483849580,goprofont,d6:d9:19:33:98:2a,2412,-48
1514483849580,lalala,d6:d9:19:32:e1:3b,2412,-62
1514483849580,eduroam-cs,00:78:88:cc:8b:82,2412,-69
1514483849580,linksys,00:90:4c:91:00:01,2412,-87
1514483849580,OWL,00:78:88:8f:4e:81,2412,-54
1514483849580,OWL,00:78:88:cc:8b:81,2412,-71
1514483849580,Physics_S,9c:5d:12:7b:a2:16,2437,-81
1514483849580,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514483849580,Edimax AP,00:1f:1f:a5:d4:b0,2462,-88
1514483851076,eduroam,00:78:88:8f:4e:8f,5220,-67
1514483851076,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514483851076,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514483851076,OWL,00:78:88:8f:4e:8e,5220,-69
1514483851076,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483851076,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514483851076,OWL,9c:5d:12:7b:a2:14,2437,-81
1514483851076,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514483851076,goprofont,d6:d9:19:33:98:2a,2412,-49
1514483851076,lalala,d6:d9:19:32:e1:3b,2412,-58
1514483851076,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514483851076,linksys,00:90:4c:91:00:01,2412,-89
1514483851076,OWL,00:78:88:8f:4e:81,2412,-54
1514483851076,OWL,00:78:88:cc:8b:81,2412,-63
1514483851076,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514483851076,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514483851076,Edimax AP,00:1f:1f:a5:d4:b0,2462,-88
1514483851076,eduroam-cs,00:78:88:e8:21:02,2462,-59
1514483851076,eduroam,00:78:88:cc:8b:80,2412,-64
1514483852562,eduroam,00:78:88:8f:4e:8f,5220,-66
1514483852562,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514483852562,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514483852562,OWL,00:78:88:8f:4e:8e,5220,-68
1514483852562,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514483852562,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514483852562,OWL,9c:5d:12:7b:a2:14,2437,-81
1514483852562,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514483852562,goprofont,d6:d9:19:33:98:2a,2412,-49
1514483852562,lalala,d6:d9:19:32:e1:3b,2412,-58
1514483852562,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514483852562,linksys,00:90:4c:91:00:01,2412,-89
1514483852562,OWL,00:78:88:8f:4e:81,2412,-54
1514483852562,OWL,00:78:88:cc:8b:81,2412,-63
1514483852562,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514483852562,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514483852562,Edimax AP,00:1f:1f:a5:d4:b0,2462,-88
1514483852562,eduroam-cs,00:78:88:e8:21:02,2462,-59
1514483852562,eduroam,00:78:88:cc:8b:80,2412,-64
1514483854030,eduroam,00:78:88:8f:4e:8f,5220,-67
1514483854030,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-41
1514483854030,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514483854030,OWL,00:78:88:8f:4e:8e,5220,-67
1514483854030,mobicare_5g,e8:de:27:6f:de:e4,5220,-82
1514483854030,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514483854030,OWL,9c:5d:12:7b:a2:14,2437,-80
1514483854030,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514483854030,goprofont,d6:d9:19:33:98:2a,2412,-49
1514483854030,lalala,d6:d9:19:32:e1:3b,2412,-58
1514483854030,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514483854030,linksys,00:90:4c:91:00:01,2412,-89
1514483854030,OWL,00:78:88:cc:8b:81,2412,-63
1514483854030,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514483854030,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514483854030,Edimax AP,00:1f:1f:a5:d4:b0,2462,-88
1514483854030,eduroam-cs,00:78:88:e8:21:02,2462,-59
1514483854030,eduroam,00:78:88:cc:8b:80,2412,-66
1514483854030,eduroam,00:78:88:8f:4e:80,2412,-59
1514483854030,OWL,00:78:88:e8:21:01,2462,-65
1514483855512,eduroam,00:78:88:8f:4e:8f,5220,-67
1514483855512,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514483855512,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514483855512,OWL,00:78:88:8f:4e:8e,5220,-70
1514483855512,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514483855512,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-32
1514483855512,OWL,9c:5d:12:7b:a2:14,2437,-80
1514483855512,eduroam,9c:5d:12:7b:a2:15,2437,-80
