1514486732159,OWL,00:78:88:e8:21:01,2462,-60
1514486732159,eduroam,00:78:88:e8:21:00,2462,-61
1514486732159,eduroam-cs,00:78:88:e8:21:02,2462,-61
1514486732159,Physics_S,00:11:92:ee:19:c1,2457,-87
1514486732159,eduroam,00:11:92:ee:19:c2,2457,-87
1514486733665,eduroam,00:78:88:8f:4e:8f,5220,-66
1514486733665,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-53
1514486733665,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514486733665,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514486733665,OWL,00:78:88:8f:4e:8e,5220,-70
1514486733665,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-32
1514486733665,lalala,d6:d9:19:32:e1:3b,2412,-63
1514486733665,goprofont,d6:d9:19:33:98:2a,2412,-53
1514486733665,phy_dept,e8:de:27:6f:de:e5,2437,-64
1514486733665,OWL,00:78:88:e8:21:01,2462,-60
1514486733665,eduroam,00:78:88:e8:21:00,2462,-61
1514486733665,eduroam-cs,00:78:88:e8:21:02,2462,-61
1514486733665,Physics_S,00:11:92:ee:19:c1,2457,-87
1514486733665,eduroam,00:11:92:ee:19:c2,2457,-87
1514486735141,eduroam,00:78:88:8f:4e:8f,5220,-58
1514486735142,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514486735142,eduroam-cs,00:78:88:8f:4e:8d,5220,-59
1514486735142,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514486735142,OWL,00:78:88:8f:4e:8e,5220,-58
1514486735142,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-32
1514486735142,lalala,d6:d9:19:32:e1:3b,2412,-63
1514486735142,goprofont,d6:d9:19:33:98:2a,2412,-53
1514486735142,phy_dept,e8:de:27:6f:de:e5,2437,-64
1514486735142,OWL,00:78:88:e8:21:01,2462,-60
1514486735142,eduroam,00:78:88:e8:21:00,2462,-61
1514486735142,eduroam-cs,00:78:88:e8:21:02,2462,-61
1514486735142,Physics_S,00:11:92:ee:19:c1,2457,-87
1514486735142,eduroam,00:11:92:ee:19:c2,2457,-87
1514486735142,eduroam,00:78:88:8f:4e:80,2412,-62
1514486736590,eduroam,00:78:88:8f:4e:8f,5220,-59
1514486736590,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-49
1514486736590,eduroam-cs,00:78:88:8f:4e:8d,5220,-59
1514486736590,mobicare_5g,e8:de:27:6f:de:e4,5220,-82
1514486736590,OWL,00:78:88:8f:4e:8e,5220,-59
1514486736590,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-32
1514486736590,lalala,d6:d9:19:32:e1:3b,2412,-63
1514486736590,goprofont,d6:d9:19:33:98:2a,2412,-53
1514486736590,phy_dept,e8:de:27:6f:de:e5,2437,-64
1514486736590,OWL,00:78:88:e8:21:01,2462,-60
1514486736590,eduroam,00:78:88:e8:21:00,2462,-61
1514486736590,eduroam-cs,00:78:88:e8:21:02,2462,-61
1514486736590,eduroam,00:78:88:8f:4e:80,2412,-62
1514486736590,eduroam,00:78:88:cc:8b:80,2412,-69
1514486738032,eduroam,00:78:88:8f:4e:8f,5220,-60
1514486738032,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514486738032,eduroam-cs,00:78:88:8f:4e:8d,5220,-62
1514486738032,mobicare_5g,e8:de:27:6f:de:e4,5220,-82
1514486738032,OWL,00:78:88:8f:4e:8e,5220,-62
1514486738032,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514486738032,OWL,00:78:88:e8:21:01,2462,-68
1514486738032,eduroam,00:78:88:8f:4e:80,2412,-62
1514486738032,eduroam,00:78:88:cc:8b:80,2412,-69
1514486739477,eduroam,00:78:88:8f:4e:8f,5220,-63
1514486739477,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514486739477,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514486739477,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514486739477,OWL,00:78:88:8f:4e:8e,5220,-65
1514486739477,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514486739477,OWL,00:78:88:e8:21:01,2462,-68
1514486739477,eduroam,00:78:88:8f:4e:80,2412,-62
1514486739477,eduroam,00:78:88:cc:8b:80,2412,-69
1514486740938,eduroam,00:78:88:8f:4e:8f,5220,-69
1514486740938,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514486740938,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514486740938,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514486740938,OWL,00:78:88:8f:4e:8e,5220,-69
1514486740938,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514486740938,OWL,00:78:88:e8:21:01,2462,-68
1514486740938,eduroam,00:78:88:cc:8b:80,2412,-69
1514486740938,phy_dept,e8:de:27:6f:de:e5,2437,-67
1514486740938,lalala,d6:d9:19:32:e1:3b,2412,-76
1514486742407,eduroam,00:78:88:8f:4e:8f,5220,-69
1514486742407,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514486742407,eduroam-cs,00:78:88:8f:4e:8d,5220,-74
1514486742407,mobicare_5g,e8:de:27:6f:de:e4,5220,-74
1514486742407,OWL,00:78:88:8f:4e:8e,5220,-73
1514486742407,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514486742407,OWL,00:78:88:e8:21:01,2462,-68
1514486742407,phy_dept,e8:de:27:6f:de:e5,2437,-67
1514486742407,lalala,d6:d9:19:32:e1:3b,2412,-76
1514486743844,eduroam,00:78:88:8f:4e:8f,5220,-67
1514486743844,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-38
1514486743844,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514486743844,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514486743844,OWL,00:78:88:8f:4e:8e,5220,-68
1514486743844,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514486743844,phy_dept,e8:de:27:6f:de:e5,2437,-67
1514486743844,lalala,d6:d9:19:32:e1:3b,2412,-76
1514486743844,eduroam,00:78:88:e8:21:00,2462,-59
1514486745320,eduroam,00:78:88:8f:4e:8f,5220,-61
1514486745320,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514486745320,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514486745320,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514486745320,OWL,00:78:88:8f:4e:8e,5220,-67
1514486745320,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514486745320,phy_dept,e8:de:27:6f:de:e5,2437,-67
1514486745320,lalala,d6:d9:19:32:e1:3b,2412,-76
1514486745320,eduroam,00:78:88:e8:21:00,2462,-68
1514486745320,goprofont,d6:d9:19:33:98:2a,2412,-52
1514486745320,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514486745320,Physics_S,9c:5d:12:7b:a2:16,2437,-77
1514486745320,OWL,00:78:88:8f:4e:81,2412,-60
1514486745320,OWL,00:78:88:cc:8b:81,2412,-63
1514486745320,OWL,9c:5d:12:7b:a2:14,2437,-77
1514486746784,eduroam,00:78:88:8f:4e:8f,5220,-63
1514486746784,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514486746784,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514486746784,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514486746784,OWL,00:78:88:8f:4e:8e,5220,-64
1514486746784,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514486746784,eduroam,00:78:88:e8:21:00,2462,-68
1514486746784,goprofont,d6:d9:19:33:98:2a,2412,-52
1514486746784,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514486746784,Physics_S,9c:5d:12:7b:a2:16,2437,-77
1514486746784,OWL,00:78:88:8f:4e:81,2412,-60
1514486746784,OWL,00:78:88:cc:8b:81,2412,-63
1514486746784,OWL,9c:5d:12:7b:a2:14,2437,-77
1514486748250,eduroam,00:78:88:8f:4e:8f,5220,-64
1514486748250,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514486748250,eduroam-cs,00:78:88:8f:4e:8d,5220,-63
1514486748250,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514486748250,OWL,00:78:88:8f:4e:8e,5220,-63
1514486748250,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514486748250,eduroam,00:78:88:e8:21:00,2462,-63
1514486748250,goprofont,d6:d9:19:33:98:2a,2412,-52
1514486748250,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514486748250,Physics_S,9c:5d:12:7b:a2:16,2437,-77
1514486748250,OWL,00:78:88:8f:4e:81,2412,-60
1514486748250,OWL,00:78:88:cc:8b:81,2412,-63
1514486748250,OWL,9c:5d:12:7b:a2:14,2437,-77
1514486749714,eduroam,00:78:88:8f:4e:8f,5220,-68
1514486749714,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514486749714,eduroam-cs,00:78:88:8f:4e:8d,5220,-74
1514486749714,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514486749714,OWL,00:78:88:8f:4e:8e,5220,-74
1514486749714,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514486749714,eduroam,00:78:88:e8:21:00,2462,-63
1514486749714,goprofont,d6:d9:19:33:98:2a,2412,-52
1514486749714,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514486749714,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486749714,OWL,00:78:88:8f:4e:81,2412,-60
1514486749714,OWL,00:78:88:cc:8b:81,2412,-66
1514486749714,OWL,9c:5d:12:7b:a2:14,2437,-79
1514486751192,eduroam,00:78:88:8f:4e:8f,5220,-69
1514486751192,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514486751192,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514486751192,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514486751192,OWL,00:78:88:8f:4e:8e,5220,-71
1514486751192,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514486751192,eduroam,00:78:88:e8:21:00,2462,-58
1514486751192,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486751192,OWL,00:78:88:cc:8b:81,2412,-64
1514486751192,OWL,9c:5d:12:7b:a2:14,2437,-79
1514486751192,eduroam-cs,00:78:88:e8:21:02,2462,-58
1514486751192,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514486751192,OWL,00:78:88:e8:21:01,2462,-59
1514486751192,linksys,00:90:4c:91:00:01,2412,-90
1514486752673,eduroam,00:78:88:8f:4e:8f,5220,-67
1514486752673,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514486752673,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514486752673,mobicare_5g,e8:de:27:6f:de:e4,5220,-72
1514486752673,OWL,00:78:88:8f:4e:8e,5220,-66
1514486752673,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514486752673,eduroam,00:78:88:e8:21:00,2462,-58
1514486752673,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486752673,OWL,00:78:88:cc:8b:81,2412,-64
1514486752673,OWL,9c:5d:12:7b:a2:14,2437,-79
1514486752673,eduroam-cs,00:78:88:e8:21:02,2462,-52
1514486752673,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514486752673,OWL,00:78:88:e8:21:01,2462,-59
1514486752673,linksys,00:90:4c:91:00:01,2412,-90
1514486752673,goprofont,d6:d9:19:33:98:2a,2412,-45
1514486754146,eduroam,00:78:88:8f:4e:8f,5220,-69
1514486754146,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514486754146,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514486754146,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514486754146,OWL,00:78:88:8f:4e:8e,5220,-69
1514486754146,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514486754146,eduroam,00:78:88:e8:21:00,2462,-58
1514486754146,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486754146,OWL,00:78:88:cc:8b:81,2412,-64
1514486754146,OWL,9c:5d:12:7b:a2:14,2437,-79
1514486754146,eduroam-cs,00:78:88:e8:21:02,2462,-52
1514486754146,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514486754146,OWL,00:78:88:e8:21:01,2462,-59
1514486754146,linksys,00:90:4c:91:00:01,2412,-90
1514486754146,goprofont,d6:d9:19:33:98:2a,2412,-45
1514486755625,eduroam,00:78:88:8f:4e:8f,5220,-68
1514486755625,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514486755625,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514486755625,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514486755625,OWL,00:78:88:8f:4e:8e,5220,-70
1514486755625,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514486755625,eduroam,00:78:88:e8:21:00,2462,-58
1514486755625,OWL,00:78:88:cc:8b:81,2412,-64
1514486755625,eduroam-cs,00:78:88:e8:21:02,2462,-52
1514486755625,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514486755625,OWL,00:78:88:e8:21:01,2462,-59
1514486755625,linksys,00:90:4c:91:00:01,2412,-90
1514486755625,goprofont,d6:d9:19:33:98:2a,2412,-45
1514486755625,eduroam,00:78:88:8f:4e:80,2412,-70
1514486755625,eduroam,00:78:88:cc:8b:80,2412,-73
1514486755625,eduroam,9c:5d:12:7b:a2:25,5220,-81
1514486755625,Physics_S,9c:5d:12:7b:a2:26,5220,-81
1514486755625,eduroam,00:11:92:ee:19:c2,2457,-91
1514486755625,OWL,9c:5d:12:7b:a2:24,5220,-81
1514486757139,eduroam,00:78:88:8f:4e:8f,5220,-71
1514486757139,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-49
1514486757139,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514486757139,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514486757139,OWL,00:78:88:8f:4e:8e,5220,-71
1514486757139,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-29
1514486757139,eduroam-cs,00:78:88:e8:21:02,2462,-52
1514486757139,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514486757139,goprofont,d6:d9:19:33:98:2a,2412,-59
1514486757139,eduroam,00:78:88:8f:4e:80,2412,-70
1514486757139,eduroam,00:78:88:cc:8b:80,2412,-73
1514486757139,eduroam,9c:5d:12:7b:a2:25,5220,-81
1514486757139,Physics_S,9c:5d:12:7b:a2:26,5220,-81
1514486757139,eduroam,00:11:92:ee:19:c2,2457,-91
1514486757139,OWL,9c:5d:12:7b:a2:24,5220,-81
1514486757139,eduroam-cs,00:78:88:8f:4e:82,2412,-61
1514486757139,lalala,d6:d9:19:32:e1:3b,2412,-67
1514486757139,eduroam-cs,00:78:88:cc:8b:82,2412,-68
1514486757139,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514486757139,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486757139,OWL,9c:5d:12:7b:a2:14,2437,-78
1514486758606,eduroam,00:78:88:8f:4e:8f,5220,-65
1514486758606,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-54
1514486758606,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514486758606,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514486758606,OWL,00:78:88:8f:4e:8e,5220,-68
1514486758606,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-29
1514486758606,eduroam-cs,00:78:88:e8:21:02,2462,-64
1514486758606,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514486758606,goprofont,d6:d9:19:33:98:2a,2412,-59
1514486758606,eduroam,00:78:88:8f:4e:80,2412,-70
1514486758606,eduroam,00:78:88:cc:8b:80,2412,-73
1514486758606,eduroam,9c:5d:12:7b:a2:25,5220,-81
1514486758607,Physics_S,9c:5d:12:7b:a2:26,5220,-81
1514486758607,eduroam,00:11:92:ee:19:c2,2457,-91
1514486758607,OWL,9c:5d:12:7b:a2:24,5220,-81
1514486758607,eduroam-cs,00:78:88:8f:4e:82,2412,-61
1514486758607,lalala,d6:d9:19:32:e1:3b,2412,-67
1514486758607,eduroam-cs,00:78:88:cc:8b:82,2412,-68
1514486758607,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514486758607,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486758607,OWL,9c:5d:12:7b:a2:14,2437,-78
1514486760088,eduroam,00:78:88:8f:4e:8f,5220,-71
1514486760088,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514486760088,eduroam-cs,00:78:88:8f:4e:8d,5220,-72
1514486760088,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514486760088,OWL,00:78:88:8f:4e:8e,5220,-72
1514486760088,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-29
1514486760088,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514486760088,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514486760088,goprofont,d6:d9:19:33:98:2a,2412,-59
1514486760088,eduroam,00:78:88:8f:4e:80,2412,-70
1514486760088,eduroam,00:78:88:cc:8b:80,2412,-73
1514486760088,eduroam,9c:5d:12:7b:a2:25,5220,-81
1514486760088,Physics_S,9c:5d:12:7b:a2:26,5220,-81
1514486760088,eduroam,00:11:92:ee:19:c2,2457,-91
1514486760088,OWL,9c:5d:12:7b:a2:24,5220,-81
1514486760088,eduroam-cs,00:78:88:8f:4e:82,2412,-61
1514486760088,lalala,d6:d9:19:32:e1:3b,2412,-67
1514486760088,eduroam-cs,00:78:88:cc:8b:82,2412,-68
1514486760088,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514486760088,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486760088,OWL,9c:5d:12:7b:a2:14,2437,-78
1514486761549,eduroam,00:78:88:8f:4e:8f,5220,-65
1514486761549,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514486761549,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514486761549,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514486761549,OWL,00:78:88:8f:4e:8e,5220,-65
1514486761549,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-29
1514486761549,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514486761549,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514486761549,goprofont,d6:d9:19:33:98:2a,2412,-59
1514486761549,eduroam-cs,00:78:88:8f:4e:82,2412,-61
1514486761549,lalala,d6:d9:19:32:e1:3b,2412,-67
1514486761549,eduroam-cs,00:78:88:cc:8b:82,2412,-68
1514486761549,eduroam,9c:5d:12:7b:a2:15,2437,-78
1514486761549,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486761549,OWL,9c:5d:12:7b:a2:14,2437,-78
1514486761549,OWL,00:78:88:e8:21:01,2462,-55
1514486763040,eduroam,00:78:88:8f:4e:8f,5220,-63
1514486763040,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-55
1514486763040,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514486763040,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514486763040,OWL,00:78:88:8f:4e:8e,5220,-63
1514486763040,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514486763040,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514486763040,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514486763040,lalala,d6:d9:19:32:e1:3b,2412,-57
1514486763040,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514486763040,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514486763040,OWL,9c:5d:12:7b:a2:14,2437,-80
1514486763040,OWL,00:78:88:e8:21:01,2462,-64
1514486763040,eduroam,00:78:88:8f:4e:80,2412,-60
1514486763040,eduroam,00:11:92:ee:19:c2,2457,-89
1514486763040,Physics_S,00:11:92:ee:19:c1,2457,-89
1514486763040,OWL,00:11:92:ee:19:c0,2457,-89
1514486764493,eduroam,00:78:88:8f:4e:8f,5220,-57
1514486764493,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-51
1514486764493,eduroam-cs,00:78:88:8f:4e:8d,5220,-56
1514486764493,mobicare_5g,e8:de:27:6f:de:e4,5220,-81
1514486764493,OWL,00:78:88:8f:4e:8e,5220,-57
1514486764493,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514486764493,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514486764493,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514486764493,lalala,d6:d9:19:32:e1:3b,2412,-57
1514486764493,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514486764493,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514486764493,OWL,9c:5d:12:7b:a2:14,2437,-80
1514486764493,OWL,00:78:88:e8:21:01,2462,-64
1514486764493,eduroam,00:78:88:8f:4e:80,2412,-60
1514486764493,eduroam,00:11:92:ee:19:c2,2457,-89
1514486764493,Physics_S,00:11:92:ee:19:c1,2457,-89
1514486764493,OWL,00:11:92:ee:19:c0,2457,-89
1514486764493,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514486764493,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514486765981,eduroam,00:78:88:8f:4e:8f,5220,-58
1514486765982,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514486765982,eduroam-cs,00:78:88:8f:4e:8d,5220,-59
1514486765982,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514486765982,OWL,00:78:88:8f:4e:8e,5220,-58
1514486765982,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514486765982,eduroam-cs,00:78:88:e8:21:02,2462,-58
1514486765982,phy_dept,e8:de:27:6f:de:e5,2437,-74
1514486765982,lalala,d6:d9:19:32:e1:3b,2412,-64
1514486765982,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514486765982,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514486765982,OWL,9c:5d:12:7b:a2:14,2437,-81
1514486765982,OWL,00:78:88:e8:21:01,2462,-58
1514486765982,eduroam,00:78:88:8f:4e:80,2412,-60
1514486765982,eduroam,00:11:92:ee:19:c2,2457,-89
1514486765982,Physics_S,00:11:92:ee:19:c1,2457,-89
1514486765983,OWL,00:11:92:ee:19:c0,2457,-89
1514486765983,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514486765983,eduroam-cs,00:78:88:cc:8b:82,2412,-63
1514486765983,eduroam,00:78:88:e8:21:00,2462,-57
1514486765983,Edimax AP,00:1f:1f:a5:d4:b0,2462,-58
1514486765983,goprofont,d6:d9:19:33:98:2a,2412,-59
1514486765983,eduroam,00:78:88:cc:8b:80,2412,-70
1514486767440,eduroam,00:78:88:8f:4e:8f,5220,-61
1514486767441,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514486767441,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514486767441,mobicare_5g,e8:de:27:6f:de:e4,5220,-81
1514486767441,OWL,00:78:88:8f:4e:8e,5220,-64
1514486767441,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514486767441,eduroam-cs,00:78:88:e8:21:02,2462,-58
1514486767441,phy_dept,e8:de:27:6f:de:e5,2437,-74
1514486767441,lalala,d6:d9:19:32:e1:3b,2412,-64
1514486767441,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514486767441,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514486767441,OWL,9c:5d:12:7b:a2:14,2437,-81
1514486767441,OWL,00:78:88:e8:21:01,2462,-58
1514486767441,eduroam,00:78:88:8f:4e:80,2412,-60
1514486767441,eduroam,00:11:92:ee:19:c2,2457,-89
1514486767441,Physics_S,00:11:92:ee:19:c1,2457,-89
1514486767441,OWL,00:11:92:ee:19:c0,2457,-89
1514486767441,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514486767441,eduroam-cs,00:78:88:cc:8b:82,2412,-64
1514486767441,eduroam,00:78:88:e8:21:00,2462,-57
1514486767441,Edimax AP,00:1f:1f:a5:d4:b0,2462,-58
1514486767441,goprofont,d6:d9:19:33:98:2a,2412,-59
1514486767441,eduroam,00:78:88:cc:8b:80,2412,-70
1514486767441,OWL,00:78:88:8f:4e:81,2412,-61
1514486768989,eduroam,00:78:88:8f:4e:8f,5220,-65
1514486768989,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514486768989,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514486768989,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514486768989,OWL,00:78:88:8f:4e:8e,5220,-65
1514486768989,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514486768989,eduroam-cs,00:78:88:e8:21:02,2462,-58
1514486768989,phy_dept,e8:de:27:6f:de:e5,2437,-74
1514486768989,lalala,d6:d9:19:32:e1:3b,2412,-64
1514486768989,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514486768989,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486768989,OWL,9c:5d:12:7b:a2:14,2437,-81
1514486768989,OWL,00:78:88:e8:21:01,2462,-58
1514486768989,eduroam,00:11:92:ee:19:c2,2457,-89
1514486768989,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514486768989,eduroam-cs,00:78:88:cc:8b:82,2412,-64
1514486768989,eduroam,00:78:88:e8:21:00,2462,-70
1514486768989,Edimax AP,00:1f:1f:a5:d4:b0,2462,-58
1514486768989,goprofont,d6:d9:19:33:98:2a,2412,-59
1514486768989,eduroam,00:78:88:cc:8b:80,2412,-70
1514486768989,OWL,00:78:88:8f:4e:81,2412,-61
1514486768989,OWL,00:78:88:cc:8b:81,2412,-73
1514486770464,eduroam,00:78:88:8f:4e:8f,5220,-71
1514486770464,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514486770464,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514486770464,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514486770464,OWL,00:78:88:8f:4e:8e,5220,-72
1514486770464,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514486770465,eduroam-cs,00:78:88:e8:21:02,2462,-58
1514486770465,phy_dept,e8:de:27:6f:de:e5,2437,-74
1514486770465,lalala,d6:d9:19:32:e1:3b,2412,-64
1514486770465,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514486770465,Physics_S,9c:5d:12:7b:a2:16,2437,-78
1514486770465,OWL,9c:5d:12:7b:a2:14,2437,-81
1514486770465,OWL,00:78:88:e8:21:01,2462,-58
1514486770465,eduroam-cs,00:78:88:cc:8b:82,2412,-64
1514486770465,eduroam,00:78:88:e8:21:00,2462,-70
1514486770465,Edimax AP,00:1f:1f:a5:d4:b0,2462,-58
1514486770465,goprofont,d6:d9:19:33:98:2a,2412,-59
1514486770465,eduroam,00:78:88:cc:8b:80,2412,-70
1514486770465,OWL,00:78:88:8f:4e:81,2412,-61
1514486770465,OWL,00:78:88:cc:8b:81,2412,-73
1514486771903,eduroam,00:78:88:8f:4e:8f,5220,-74
