1514491210093,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514491210093,OWL,00:78:88:8f:4e:8e,5220,-57
1514491210093,eduroam,9c:5d:12:7b:a2:25,5220,-90
1514491210093,eduroam,00:78:88:e8:21:00,2462,-59
1514491210093,lalala,d6:d9:19:32:e1:3b,2412,-69
1514491210093,eduroam,9c:5d:12:45:05:d5,2462,-91
1514491210093,linksys,00:90:4c:91:00:01,2412,-90
1514491210093,OWL,00:78:88:cc:8b:81,2412,-62
1514491210093,OWL,00:78:88:8f:4e:81,2412,-69
1514491210093,eduroam-cs,00:78:88:8f:4e:82,2412,-68
1514491210093,eduroam-cs,00:78:88:cc:8b:82,2412,-68
1514491211568,eduroam,00:78:88:8f:4e:8f,5220,-58
1514491211568,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-53
1514491211568,eduroam-cs,00:78:88:8f:4e:8d,5220,-58
1514491211568,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514491211568,OWL,00:78:88:8f:4e:8e,5220,-59
1514491211568,eduroam,9c:5d:12:7b:a2:25,5220,-90
1514491211568,lalala,d6:d9:19:32:e1:3b,2412,-69
1514491211568,OWL,00:78:88:cc:8b:81,2412,-62
1514491211568,OWL,00:78:88:8f:4e:81,2412,-69
1514491211568,eduroam-cs,00:78:88:8f:4e:82,2412,-68
1514491211568,eduroam-cs,00:78:88:cc:8b:82,2412,-68
1514491213014,eduroam,00:78:88:8f:4e:8f,5220,-64
1514491213014,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514491213014,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514491213014,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514491213014,OWL,00:78:88:8f:4e:8e,5220,-65
1514491213014,eduroam,9c:5d:12:7b:a2:25,5220,-90
1514491213014,lalala,d6:d9:19:32:e1:3b,2412,-69
1514491213014,eduroam-cs,00:78:88:8f:4e:82,2412,-68
1514491213014,eduroam-cs,00:78:88:cc:8b:82,2412,-68
1514491213014,Edimax AP,00:1f:1f:a5:d4:b0,2462,-87
1514491214452,eduroam,00:78:88:8f:4e:8f,5220,-65
1514491214452,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514491214452,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514491214453,mobicare_5g,e8:de:27:6f:de:e4,5220,-83
1514491214453,OWL,00:78:88:8f:4e:8e,5220,-69
1514491214453,lalala,d6:d9:19:32:e1:3b,2412,-69
1514491214453,Edimax AP,00:1f:1f:a5:d4:b0,2462,-87
1514491214453,eduroam-cs,00:78:88:e8:21:02,2462,-73
1514491215929,eduroam,00:78:88:8f:4e:8f,5220,-70
1514491215929,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-51
1514491215929,eduroam-cs,00:78:88:8f:4e:8d,5220,-74
1514491215929,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514491215929,OWL,00:78:88:8f:4e:8e,5220,-74
1514491215929,Edimax AP,00:1f:1f:a5:d4:b0,2462,-87
1514491215929,eduroam-cs,00:78:88:e8:21:02,2462,-73
1514491215929,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-46
1514491215929,phy_dept,e8:de:27:6f:de:e5,2437,-73
1514491215929,eduroam,00:11:92:ee:19:c2,2457,-91
1514491215929,OWL,00:78:88:cc:8b:81,2412,-62
1514491215929,OWL,00:78:88:8f:4e:81,2412,-69
1514491217397,eduroam,00:78:88:8f:4e:8f,5220,-70
1514491217398,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-38
1514491217398,eduroam-cs,00:78:88:8f:4e:8d,5220,-73
1514491217398,mobicare_5g,e8:de:27:6f:de:e4,5220,-72
1514491217398,OWL,00:78:88:8f:4e:8e,5220,-71
1514491217398,Edimax AP,00:1f:1f:a5:d4:b0,2462,-87
1514491217398,eduroam-cs,00:78:88:e8:21:02,2462,-73
1514491217398,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-46
1514491217398,phy_dept,e8:de:27:6f:de:e5,2437,-73
1514491217398,eduroam,00:11:92:ee:19:c2,2457,-91
1514491217398,OWL,00:78:88:cc:8b:81,2412,-62
1514491217398,OWL,00:78:88:8f:4e:81,2412,-69
1514491217398,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491217398,OWL,9c:5d:12:7b:a2:14,2437,-84
1514491218840,eduroam,00:78:88:8f:4e:8f,5220,-69
1514491218840,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514491218840,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514491218840,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514491218840,OWL,00:78:88:8f:4e:8e,5220,-69
1514491218840,eduroam-cs,00:78:88:e8:21:02,2462,-73
1514491218840,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-46
1514491218840,phy_dept,e8:de:27:6f:de:e5,2437,-73
1514491218840,eduroam,00:11:92:ee:19:c2,2457,-91
1514491218840,OWL,00:78:88:cc:8b:81,2412,-62
1514491218840,OWL,00:78:88:8f:4e:81,2412,-69
1514491218840,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491218840,OWL,9c:5d:12:7b:a2:14,2437,-84
1514491218840,eduroam,00:78:88:e8:21:00,2462,-63
1514491218840,Physics_S,9c:5d:12:7b:a2:26,5220,-91
1514491218840,eduroam,9c:5d:12:7b:a2:25,5220,-92
1514491218840,OWL,9c:5d:12:7b:a2:24,5220,-91
1514491220291,eduroam,00:78:88:8f:4e:8f,5220,-65
1514491220291,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514491220291,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514491220291,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514491220291,OWL,00:78:88:8f:4e:8e,5220,-66
1514491220291,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-46
1514491220291,phy_dept,e8:de:27:6f:de:e5,2437,-73
1514491220291,eduroam,00:11:92:ee:19:c2,2457,-91
1514491220291,OWL,00:78:88:cc:8b:81,2412,-62
1514491220291,OWL,00:78:88:8f:4e:81,2412,-69
1514491220291,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491220291,OWL,9c:5d:12:7b:a2:14,2437,-84
1514491220291,eduroam,00:78:88:e8:21:00,2462,-63
1514491220291,Physics_S,9c:5d:12:7b:a2:26,5220,-88
1514491220291,eduroam,9c:5d:12:7b:a2:25,5220,-87
1514491220291,OWL,9c:5d:12:7b:a2:24,5220,-87
1514491221733,eduroam,00:78:88:8f:4e:8f,5220,-66
1514491221734,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514491221734,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514491221734,mobicare_5g,e8:de:27:6f:de:e4,5220,-74
1514491221734,OWL,00:78:88:8f:4e:8e,5220,-68
1514491221734,phy_dept,e8:de:27:6f:de:e5,2437,-72
1514491221734,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491221734,OWL,9c:5d:12:7b:a2:14,2437,-84
1514491221734,eduroam,00:78:88:e8:21:00,2462,-63
1514491221734,Physics_S,9c:5d:12:7b:a2:26,5220,-85
1514491221734,eduroam,9c:5d:12:7b:a2:25,5220,-85
1514491221734,OWL,9c:5d:12:7b:a2:24,5220,-84
1514491221734,eduroam-cs,00:78:88:cc:8b:82,2412,-62
1514491223141,eduroam,00:78:88:8f:4e:8f,5220,-64
1514491223141,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514491223141,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514491223141,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514491223141,OWL,00:78:88:8f:4e:8e,5220,-68
1514491223141,phy_dept,e8:de:27:6f:de:e5,2437,-72
1514491223141,eduroam,00:78:88:e8:21:00,2462,-63
1514491223141,Physics_S,9c:5d:12:7b:a2:26,5220,-89
1514491223141,eduroam,9c:5d:12:7b:a2:25,5220,-88
1514491223141,OWL,9c:5d:12:7b:a2:24,5220,-88
1514491223141,eduroam-cs,00:78:88:cc:8b:82,2412,-62
1514491223141,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-40
1514491224600,eduroam,00:78:88:8f:4e:8f,5220,-69
1514491224600,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-45
1514491224600,eduroam-cs,00:78:88:8f:4e:8d,5220,-73
1514491224600,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514491224600,OWL,00:78:88:8f:4e:8e,5220,-68
1514491224600,phy_dept,e8:de:27:6f:de:e5,2437,-72
1514491224600,eduroam,00:78:88:e8:21:00,2462,-57
1514491224600,Physics_S,9c:5d:12:7b:a2:26,5220,-88
1514491224600,eduroam,9c:5d:12:7b:a2:25,5220,-89
1514491224600,OWL,9c:5d:12:7b:a2:24,5220,-89
1514491224600,eduroam-cs,00:78:88:cc:8b:82,2412,-62
1514491224600,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-41
1514491226071,eduroam,00:78:88:8f:4e:8f,5220,-66
1514491226071,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514491226071,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514491226071,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514491226071,OWL,00:78:88:8f:4e:8e,5220,-67
1514491226071,phy_dept,e8:de:27:6f:de:e5,2437,-67
1514491226071,eduroam,00:78:88:e8:21:00,2462,-61
1514491226071,Physics_S,9c:5d:12:7b:a2:26,5220,-84
1514491226071,eduroam,9c:5d:12:7b:a2:25,5220,-84
1514491226071,OWL,9c:5d:12:7b:a2:24,5220,-84
1514491226071,eduroam-cs,00:78:88:cc:8b:82,2412,-62
1514491226071,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514491226071,lalala,d6:d9:19:32:e1:3b,2412,-56
1514491226071,goprofont,d6:d9:19:33:98:2a,2412,-56
1514491226071,eduroam,9c:5d:12:7b:a2:15,2437,-79
1514491226071,OWL,9c:5d:12:7b:a2:14,2437,-79
1514491227529,eduroam,00:78:88:8f:4e:8f,5220,-67
1514491227529,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514491227529,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514491227529,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514491227529,OWL,00:78:88:8f:4e:8e,5220,-68
1514491227529,phy_dept,e8:de:27:6f:de:e5,2437,-67
1514491227529,eduroam,00:78:88:e8:21:00,2462,-61
1514491227529,Physics_S,9c:5d:12:7b:a2:26,5220,-89
1514491227529,eduroam,9c:5d:12:7b:a2:25,5220,-89
1514491227529,OWL,9c:5d:12:7b:a2:24,5220,-88
1514491227529,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514491227529,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514491227529,lalala,d6:d9:19:32:e1:3b,2412,-59
1514491227529,goprofont,d6:d9:19:33:98:2a,2412,-55
1514491227529,eduroam,9c:5d:12:7b:a2:15,2437,-79
1514491227529,OWL,9c:5d:12:7b:a2:14,2437,-79
1514491227529,eduroam,00:78:88:cc:8b:80,2412,-71
1514491229018,eduroam,00:78:88:8f:4e:8f,5220,-70
1514491229018,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514491229018,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514491229019,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514491229019,OWL,00:78:88:8f:4e:8e,5220,-71
1514491229019,phy_dept,e8:de:27:6f:de:e5,2437,-67
1514491229019,eduroam,00:78:88:e8:21:00,2462,-61
1514491229019,Physics_S,9c:5d:12:7b:a2:26,5220,-88
1514491229019,eduroam,9c:5d:12:7b:a2:25,5220,-88
1514491229019,OWL,9c:5d:12:7b:a2:24,5220,-87
1514491229019,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514491229019,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-37
1514491229019,lalala,d6:d9:19:32:e1:3b,2412,-59
1514491229019,goprofont,d6:d9:19:33:98:2a,2412,-55
1514491229019,eduroam,9c:5d:12:7b:a2:15,2437,-79
1514491229019,OWL,9c:5d:12:7b:a2:14,2437,-79
1514491229019,eduroam,00:78:88:cc:8b:80,2412,-71
1514491230496,eduroam,00:78:88:8f:4e:8f,5220,-68
1514491230496,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-54
1514491230496,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514491230496,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514491230496,OWL,00:78:88:8f:4e:8e,5220,-69
1514491230496,phy_dept,e8:de:27:6f:de:e5,2437,-67
1514491230496,eduroam,00:78:88:e8:21:00,2462,-61
1514491230496,Physics_S,9c:5d:12:7b:a2:26,5220,-87
1514491230497,eduroam,9c:5d:12:7b:a2:25,5220,-87
1514491230497,OWL,9c:5d:12:7b:a2:24,5220,-87
1514491230497,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514491230497,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-18
1514491230497,lalala,d6:d9:19:32:e1:3b,2412,-59
1514491230497,goprofont,d6:d9:19:33:98:2a,2412,-55
1514491230497,eduroam,9c:5d:12:7b:a2:15,2437,-79
1514491230497,OWL,9c:5d:12:7b:a2:14,2437,-79
1514491230497,eduroam,00:78:88:cc:8b:80,2412,-65
1514491231921,eduroam,00:78:88:8f:4e:8f,5220,-67
1514491231921,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514491231921,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514491231921,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514491231921,OWL,00:78:88:8f:4e:8e,5220,-68
1514491231921,Physics_S,9c:5d:12:7b:a2:26,5220,-89
1514491231921,eduroam,9c:5d:12:7b:a2:25,5220,-89
1514491231921,OWL,9c:5d:12:7b:a2:24,5220,-89
1514491231921,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514491231921,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-18
1514491231921,lalala,d6:d9:19:32:e1:3b,2412,-59
1514491231921,goprofont,d6:d9:19:33:98:2a,2412,-55
1514491231921,eduroam,00:78:88:cc:8b:80,2412,-65
1514491231921,OWL,00:78:88:e8:21:01,2462,-59
1514491233451,eduroam,00:78:88:8f:4e:8f,5220,-62
1514491233451,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-54
1514491233451,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514491233451,mobicare_5g,e8:de:27:6f:de:e4,5220,-72
1514491233451,OWL,00:78:88:8f:4e:8e,5220,-64
1514491233451,Physics_S,9c:5d:12:7b:a2:26,5220,-89
1514491233451,eduroam,9c:5d:12:7b:a2:25,5220,-90
1514491233451,OWL,9c:5d:12:7b:a2:24,5220,-89
1514491233451,eduroam-cs,00:78:88:cc:8b:82,2412,-66
1514491233451,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514491233451,lalala,d6:d9:19:32:e1:3b,2412,-57
1514491233451,goprofont,d6:d9:19:33:98:2a,2412,-52
1514491233451,eduroam,00:78:88:cc:8b:80,2412,-66
1514491233451,OWL,00:78:88:e8:21:01,2462,-53
1514491233451,eduroam-cs,00:78:88:e8:21:02,2462,-53
1514491233451,eduroam,00:78:88:e8:21:00,2462,-53
1514491233451,eduroam,00:78:88:8f:4e:80,2412,-57
1514491233451,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514491233451,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514491233451,Physics_S,9c:5d:12:7b:a2:16,2437,-81
1514491233451,eduroam,00:11:92:ee:19:c2,2457,-86
1514491233451,Physics_S,00:11:92:ee:19:c1,2457,-86
1514491233451,OWL,00:78:88:cc:8b:81,2412,-65
1514491233451,OWL,9c:5d:12:7b:a2:14,2437,-81
1514491233451,OWL,00:11:92:ee:19:c0,2457,-87
1514491234923,eduroam,00:78:88:8f:4e:8f,5220,-60
1514491234923,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514491234923,eduroam-cs,00:78:88:8f:4e:8d,5220,-60
1514491234923,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514491234923,OWL,00:78:88:8f:4e:8e,5220,-61
1514491234923,Physics_S,9c:5d:12:7b:a2:26,5220,-89
1514491234924,eduroam,9c:5d:12:7b:a2:25,5220,-90
1514491234924,OWL,9c:5d:12:7b:a2:24,5220,-89
1514491234924,eduroam-cs,00:78:88:cc:8b:82,2412,-66
1514491234924,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514491234924,lalala,d6:d9:19:32:e1:3b,2412,-57
1514491234924,goprofont,d6:d9:19:33:98:2a,2412,-52
1514491234924,eduroam,00:78:88:cc:8b:80,2412,-66
1514491234924,OWL,00:78:88:e8:21:01,2462,-53
1514491234924,eduroam-cs,00:78:88:e8:21:02,2462,-53
1514491234924,eduroam,00:78:88:e8:21:00,2462,-53
1514491234924,eduroam,00:78:88:8f:4e:80,2412,-57
1514491234924,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514491234924,eduroam,9c:5d:12:7b:a2:15,2437,-80
1514491234924,Physics_S,9c:5d:12:7b:a2:16,2437,-81
1514491234924,eduroam,00:11:92:ee:19:c2,2457,-86
1514491234924,Physics_S,00:11:92:ee:19:c1,2457,-86
1514491234924,OWL,00:78:88:cc:8b:81,2412,-65
1514491234924,OWL,9c:5d:12:7b:a2:14,2437,-81
1514491234924,OWL,00:11:92:ee:19:c0,2457,-87
1514491234924,eduroam-cs,00:78:88:8f:4e:82,2412,-60
1514491236436,eduroam,00:78:88:8f:4e:8f,5220,-56
1514491236436,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514491236436,eduroam-cs,00:78:88:8f:4e:8d,5220,-57
1514491236436,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514491236436,OWL,00:78:88:8f:4e:8e,5220,-57
1514491236436,Physics_S,9c:5d:12:7b:a2:26,5220,-92
1514491236436,eduroam,9c:5d:12:7b:a2:25,5220,-90
1514491236436,OWL,9c:5d:12:7b:a2:24,5220,-89
1514491236436,eduroam-cs,00:78:88:cc:8b:82,2412,-60
1514491236436,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514491236436,lalala,d6:d9:19:32:e1:3b,2412,-63
1514491236436,goprofont,d6:d9:19:33:98:2a,2412,-56
1514491236436,eduroam,00:78:88:cc:8b:80,2412,-60
1514491236436,OWL,00:78:88:e8:21:01,2462,-53
1514491236436,eduroam-cs,00:78:88:e8:21:02,2462,-53
1514491236436,eduroam,00:78:88:e8:21:00,2462,-53
1514491236436,eduroam,00:78:88:8f:4e:80,2412,-57
1514491236436,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514491236436,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491236436,Physics_S,9c:5d:12:7b:a2:16,2437,-83
1514491236436,eduroam,00:11:92:ee:19:c2,2457,-86
1514491236436,Physics_S,00:11:92:ee:19:c1,2457,-86
1514491236436,OWL,00:78:88:cc:8b:81,2412,-60
1514491236436,OWL,9c:5d:12:7b:a2:14,2437,-81
1514491236436,OWL,00:11:92:ee:19:c0,2457,-87
1514491236436,eduroam-cs,00:78:88:8f:4e:82,2412,-60
1514491236436,eduroam,9c:5d:12:7b:b4:d5,2412,-86
1514491236436,Physics_S,9c:5d:12:7b:b4:d6,2412,-86
1514491236436,OWL,00:78:88:8f:4e:81,2412,-61
1514491236436,OWL,9c:5d:12:7b:b4:d4,2412,-87
1514491237951,eduroam,00:78:88:8f:4e:8f,5220,-55
1514491237951,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514491237951,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514491237951,mobicare_5g,e8:de:27:6f:de:e4,5220,-82
1514491237951,OWL,00:78:88:8f:4e:8e,5220,-64
1514491237951,Physics_S,9c:5d:12:7b:a2:26,5220,-92
1514491237951,eduroam,9c:5d:12:7b:a2:25,5220,-90
1514491237951,OWL,9c:5d:12:7b:a2:24,5220,-89
1514491237951,eduroam-cs,00:78:88:cc:8b:82,2412,-60
1514491237951,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514491237951,lalala,d6:d9:19:32:e1:3b,2412,-63
1514491237951,goprofont,d6:d9:19:33:98:2a,2412,-56
1514491237951,eduroam,00:78:88:cc:8b:80,2412,-82
1514491237951,OWL,00:78:88:e8:21:01,2462,-53
1514491237951,eduroam-cs,00:78:88:e8:21:02,2462,-53
1514491237951,eduroam,00:78:88:e8:21:00,2462,-53
1514491237951,eduroam,00:78:88:8f:4e:80,2412,-55
1514491237951,phy_dept,e8:de:27:6f:de:e5,2437,-81
1514491237951,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491237951,Physics_S,9c:5d:12:7b:a2:16,2437,-83
1514491237951,eduroam,00:11:92:ee:19:c2,2457,-86
1514491237951,Physics_S,00:11:92:ee:19:c1,2457,-86
1514491237951,OWL,00:78:88:cc:8b:81,2412,-60
1514491237951,OWL,9c:5d:12:7b:a2:14,2437,-81
1514491237951,OWL,00:11:92:ee:19:c0,2457,-87
1514491237951,eduroam-cs,00:78:88:8f:4e:82,2412,-60
1514491237951,eduroam,9c:5d:12:7b:b4:d5,2412,-87
1514491237951,Physics_S,9c:5d:12:7b:b4:d6,2412,-88
1514491237951,OWL,00:78:88:8f:4e:81,2412,-61
1514491237951,OWL,9c:5d:12:7b:b4:d4,2412,-87
1514491239452,eduroam,00:78:88:8f:4e:8f,5220,-62
1514491239452,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-45
1514491239452,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514491239452,mobicare_5g,e8:de:27:6f:de:e4,5220,-82
1514491239452,OWL,00:78:88:8f:4e:8e,5220,-69
1514491239452,Physics_S,9c:5d:12:7b:a2:26,5220,-92
1514491239452,eduroam-cs,00:78:88:cc:8b:82,2412,-64
1514491239452,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-38
1514491239452,lalala,d6:d9:19:32:e1:3b,2412,-66
1514491239452,goprofont,d6:d9:19:33:98:2a,2412,-51
1514491239452,eduroam,00:78:88:cc:8b:80,2412,-65
1514491239452,eduroam,00:78:88:8f:4e:80,2412,-55
1514491239452,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514491239452,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491239452,Physics_S,9c:5d:12:7b:a2:16,2437,-81
1514491239452,OWL,00:78:88:cc:8b:81,2412,-65
1514491239452,OWL,9c:5d:12:7b:a2:14,2437,-81
1514491239452,eduroam-cs,00:78:88:8f:4e:82,2412,-60
1514491239452,eduroam,9c:5d:12:7b:b4:d5,2412,-83
1514491239452,Physics_S,9c:5d:12:7b:b4:d6,2412,-83
1514491239452,OWL,00:78:88:8f:4e:81,2412,-55
1514491239452,OWL,9c:5d:12:7b:b4:d4,2412,-83
1514491239452,Joe's Connection,80:1f:02:2b:47:f6,2462,-90
1514491240938,eduroam,00:78:88:8f:4e:8f,5220,-71
1514491240938,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514491240938,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514491240938,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514491240938,OWL,00:78:88:8f:4e:8e,5220,-73
1514491240938,eduroam-cs,00:78:88:cc:8b:82,2412,-67
1514491240938,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514491240938,lalala,d6:d9:19:32:e1:3b,2412,-57
1514491240938,goprofont,d6:d9:19:33:98:2a,2412,-55
1514491240938,eduroam,00:78:88:cc:8b:80,2412,-68
1514491240938,eduroam,00:78:88:8f:4e:80,2412,-55
1514491240938,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514491240938,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491240938,Physics_S,9c:5d:12:7b:a2:16,2437,-81
1514491240938,OWL,00:78:88:cc:8b:81,2412,-65
1514491240938,OWL,9c:5d:12:7b:a2:14,2437,-85
1514491240938,eduroam,9c:5d:12:7b:b4:d5,2412,-83
1514491240938,Physics_S,9c:5d:12:7b:b4:d6,2412,-83
1514491240938,OWL,00:78:88:8f:4e:81,2412,-55
1514491240938,OWL,9c:5d:12:7b:b4:d4,2412,-83
1514491240938,Joe's Connection,80:1f:02:2b:47:f6,2462,-90
1514491240938,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514491242423,eduroam,00:78:88:8f:4e:8f,5220,-71
1514491242423,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-55
1514491242423,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514491242423,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514491242423,OWL,00:78:88:8f:4e:8e,5220,-71
1514491242423,eduroam-cs,00:78:88:cc:8b:82,2412,-67
1514491242423,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514491242423,lalala,d6:d9:19:32:e1:3b,2412,-63
1514491242423,goprofont,d6:d9:19:33:98:2a,2412,-55
1514491242423,eduroam,00:78:88:cc:8b:80,2412,-72
1514491242423,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514491242423,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491242423,Physics_S,9c:5d:12:7b:a2:16,2437,-81
1514491242423,OWL,00:78:88:cc:8b:81,2412,-65
1514491242423,OWL,9c:5d:12:7b:a2:14,2437,-85
1514491242423,eduroam,9c:5d:12:7b:b4:d5,2412,-83
1514491242423,Physics_S,9c:5d:12:7b:b4:d6,2412,-83
1514491242423,OWL,00:78:88:8f:4e:81,2412,-55
1514491242423,OWL,9c:5d:12:7b:b4:d4,2412,-83
1514491242423,Joe's Connection,80:1f:02:2b:47:f6,2462,-90
1514491242423,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514491242423,OWL,00:11:92:ee:19:c0,2457,-88
1514491243902,eduroam,00:78:88:8f:4e:8f,5220,-68
1514491243902,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-35
1514491243902,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514491243902,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514491243902,OWL,00:78:88:8f:4e:8e,5220,-70
1514491243902,eduroam-cs,00:78:88:cc:8b:82,2412,-67
1514491243902,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514491243902,lalala,d6:d9:19:32:e1:3b,2412,-63
1514491243902,goprofont,d6:d9:19:33:98:2a,2412,-55
1514491243902,eduroam,00:78:88:cc:8b:80,2412,-72
1514491243902,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514491243902,eduroam,9c:5d:12:7b:a2:15,2437,-81
1514491243902,Physics_S,9c:5d:12:7b:a2:16,2437,-81
1514491243902,OWL,00:78:88:cc:8b:81,2412,-65
1514491243902,OWL,9c:5d:12:7b:a2:14,2437,-85
1514491243902,eduroam,9c:5d:12:7b:b4:d5,2412,-83
1514491243902,Physics_S,9c:5d:12:7b:b4:d6,2412,-83
1514491243902,OWL,00:78:88:8f:4e:81,2412,-55
1514491243902,OWL,9c:5d:12:7b:b4:d4,2412,-83
1514491243902,Joe's Connection,80:1f:02:2b:47:f6,2462,-90
1514491243902,eduroam-cs,00:78:88:e8:21:02,2462,-56
