288413931000,2.8841868643E11,3,359.71622,-26.751528,0.88184667
288417626000,2.8842124443E11,4,0.04900366,-0.004869008,0.0021596747
288421745000,2.8842450993E11,1,0.07649187,3.8626428,8.972485
288421745000,2.88424728096E11,3,359.71622,-26.770622,0.88379824
288427613000,2.88431152763E11,4,0.07244019,-0.01084841,0.013901902
288429560000,2.88433444846E11,1,0.17210671,3.8110185,8.940991
288429560000,2.88433661263E11,3,359.71176,-26.802408,0.8932528
288437376000,2.88440610513E11,1,0.21035264,3.76368,8.890862
288437376000,2.88440968013E11,3,359.69904,-26.848515,0.9133573
288437601000,2.8844116068E11,4,0.09800732,-0.020014614,0.034749217
288445192000,2.8844818268E11,1,0.21035264,3.8538733,8.754626
288445192000,2.8844832718E11,3,359.6989,-26.840809,0.9142269
288447589000,2.88451605513E11,4,0.12890093,-0.029658282,0.057672936
288445738000,2.88451758596E11,2,-1.125,-6.262294,-40.816494
288453007000,2.8845528593E11,1,0.19122967,3.9629018,8.877807
288453007000,2.88455399096E11,3,359.67712,-26.906649,0.94478047
288457576000,2.88461773013E11,4,0.16085984,-0.03172361,0.071408294
288460822000,2.88468762096E11,1,0.11473781,4.0676455,9.019625
288460822000,2.88468937096E11,3,359.6488,-26.990664,0.97863483
288467564000,2.88470263846E11,4,0.18962285,-0.01655585,0.06724441
288468638000,2.88471121596E11,1,0.0,4.1580377,9.13852
288468638000,2.88471234513E11,3,359.6187,-27.09104,1.0017174
288476455000,2.88479237013E11,1,-0.11473781,4.25142,9.415079
288476455000,2.88485228596E11,3,359.61856,-27.082632,0.99678266
288477551000,2.88485471263E11,4,0.21305938,0.006823181,0.046386022
288484268000,2.88486970263E11,1,0.32509044,4.073426,9.07982
288484268000,2.8848714518E11,3,359.593,-27.195387,1.0078856
288487539000,2.88498135513E11,4,0.36433154,0.008888508,0.032650657
288492084000,2.88498317346E11,1,1.204747,3.9584177,8.641312
288492084000,2.8849843993E11,3,359.57394,-27.39673,1.0281922
288497526000,2.8850085093E11,4,0.46766534,0.01009325,0.041672472
288499899000,2.88502626846E11,1,1.2621158,4.305238,8.583708
288499899000,2.88502762346E11,3,359.55008,-27.66099,1.0517982
288507514000,2.8851263293E11,4,0.32491556,0.023006989,0.01403521
288507715000,2.8851285693E11,1,0.80316466,4.435694,8.613707
288507715000,2.8851299193E11,3,359.5368,-27.844894,1.0542482
288515531000,2.88518385096E11,1,0.5545661,4.2780304,8.616695
288515531000,2.8851856643E11,3,359.53674,-27.840952,1.0604053
288517502000,2.8852060843E11,4,0.14594568,0.03861898,-0.034843564
288523347000,2.88529376763E11,1,0.26772153,4.0700383,8.411892
288523347000,2.88536209513E11,3,359.5439,-27.91899,1.03317
288527489000,2.88536383096E11,4,0.015979454,0.041711435,-0.06255302
288531163000,2.88536486596E11,1,0.19122967,3.8292575,8.435013
288531163000,2.8853657193E11,3,359.5642,-27.919273,0.9958419
288537477000,2.88541319846E11,4,-0.04900366,0.028692273,-0.06773296
288538978000,2.88543897846E11,1,0.17210671,3.7418547,8.473782
288538978000,2.8854408743E11,3,359.5906,-27.880898,0.9634945
288546794000,2.88549178013E11,1,0.13386077,3.716142,8.5856
288546794000,2.8854932843E11,3,359.5904,-27.868963,0.9631187
288547465000,2.88549758846E11,4,-0.08309316,0.00507451,-0.04583636
288554609000,2.8856135268E11,1,0.057368904,3.7735465,8.677288
288554609000,2.8856337043E11,3,359.61206,-27.809738,0.94667983
288557452000,2.8856352218E11,4,-0.07244019,-0.016861046,-0.016994353
288562425000,2.8856924968E11,1,-0.038245935,3.8151054,8.667223
288562425000,2.8856946293E11,3,359.62497,-27.757162,0.9474155
288567439000,2.8857278418E11,4,-0.039415985,-0.04063427,0.010331984
288570239000,2.8857302643E11,1,0.0,3.9140682,8.748846
288570239000,2.88573175846E11,3,359.63037,-27.724062,0.9679724
288577427000,2.8858714418E11,4,-0.05539544,-0.043332525,0.031573497
288578055000,2.88594669846E11,1,-0.057368904,4.11927,9.051118
288578055000,2.88595270013E11,3,359.62573,-27.681997,0.9941788
288585870000,2.88595600513E11,1,-0.095614836,4.246935,9.178584
288585870000,2.8859625393E11,3,359.62555,-27.672747,0.9891989
288587415000,2.88596363846E11,4,-0.10120321,-0.01403521,0.023006989
288593684000,2.8859646618E11,1,-0.019122967,4.152258,9.078325
288593684000,2.88596541013E11,3,359.61746,-27.604845,0.9988998
288597402000,2.88599864013E11,4,-0.122509144,0.028425656,-2.2154767E-5
288601498000,2.88607542346E11,1,0.057368904,4.0890727,8.926441
288601498000,2.88607698513E11,3,359.60977,-27.525335,0.9824747
288607390000,2.88611966846E11,4,-0.120378554,0.05971611,-0.012502736
288608355000,2.8861251518E11,2,-1.5,-5.2639503,-40.13801
288609313000,2.88612625596E11,1,0.19122967,4.058876,8.801765
288609313000,2.88612703346E11,3,359.6005,-27.44783,0.9494402
288617129000,2.88620131013E11,1,0.32509044,4.0100417,8.672804
288617129000,2.88620340513E11,3,359.60037,-27.439993,0.9524214
288617377000,2.88621250013E11,4,-0.09055024,0.08342822,-0.015794959
288624944000,2.88627805596E11,1,0.36333638,3.9138694,8.493713
288624944000,2.8862795243E11,3,359.58627,-27.380146,0.90971464
288627365000,2.88635452763E11,4,-0.05219955,0.087508835,-0.005018741
288632759000,2.8863562068E11,1,0.32509044,3.8549702,8.323194
288632759000,2.8863571593E11,3,359.5657,-27.342787,0.8672162
288637353000,2.88640206263E11,4,-0.03089361,0.062614135,0.017677322
288640575000,2.8864390093E11,1,0.34421343,3.804841,8.370532
288640575000,2.88644122513E11,3,359.54013,-27.316364,0.84377044
288647340000,2.8865158043E11,4,-0.014914157,0.025583014,0.040861927
288648391000,2.8865697418E11,1,0.26772153,3.7647767,8.45943
288648391000,2.8865714093E11,3,359.51248,-27.297596,0.8438976
288656207000,2.88661738263E11,1,0.24859858,3.8365326,8.57404
288656207000,2.88662866096E11,3,359.51236,-27.288069,0.8459099
288657328000,2.88663022763E11,4,0.012783563,-0.011209374,0.06300833
288664023000,2.8866658493E11,1,0.32509044,3.964198,8.701507
288664023000,2.8866681493E11,3,359.48312,-27.286003,0.8715528
288667315000,2.88670126263E11,4,0.03835069,-0.030363405,0.075000376
288671838000,2.88674689096E11,1,0.4207053,4.124851,8.85618
288671838000,2.88674910346E11,3,359.45282,-27.299604,0.9118497
288677303000,2.88679797263E11,4,0.05539544,-0.03628169,0.06270848
288679654000,2.88683422346E11,1,0.49719715,4.2210236,9.035272
288679654000,2.88683610346E11,3,359.43033,-27.322807,0.95341927
288687291000,2.88692495763E11,4,0.059656627,-0.02384542,0.037147623
288687470000,2.88693206096E11,1,0.34421343,4.3043394,9.270272
288687470000,2.88693342013E11,3,359.41754,-27.347546,0.9788465
288695286000,2.88697972513E11,1,0.095614836,4.323175,9.52969
288695286000,2.88699255596E11,3,359.41736,-27.336267,0.97710776
288697278000,2.88699550096E11,4,0.089484945,0.0026371407,0.0027926036
288703103000,2.8870556493E11,1,-0.07649187,4.295968,9.562678
288703103000,2.88705733596E11,3,359.41504,-27.37485,0.9711426
288707266000,2.88710175846E11,4,0.13635801,0.033200316,-0.0207862
288710919000,2.88716989513E11,1,-0.19122967,4.328955,9.589886
288710919000,2.88717234596E11,3,359.41663,-27.440266,0.9410066
288717253000,2.8872068593E11,4,0.17683929,0.053786743,-0.039007448
288718735000,2.8872136868E11,1,-0.07649187,4.425128,9.768976
288718735000,2.88721530013E11,3,359.422,-27.52825,0.8980301
288726549000,2.8874354643E11,1,0.4207053,4.294473,9.483846
288726549000,2.8874377518E11,3,359.42834,-27.687166,0.86428493
288727241000,2.88743883263E11,4,0.29934844,0.055541143,-0.041883323
288734365000,2.88744032846E11,1,1.166501,4.076018,8.72722
288734365000,2.88744149513E11,3,359.42822,-27.678236,0.8847349
288737228000,2.88744552013E11,4,0.50282013,0.028581118,-0.005451898
288742180000,2.8874466493E11,1,1.1282551,4.2836123,8.421759
288742180000,2.8874476418E11,3,359.4233,-27.962355,0.888371
288747216000,2.88755734846E11,4,0.46340418,-0.0010993178,0.02379538
288749995000,2.88755973263E11,1,0.7075498,4.360949,8.341433
288749995000,2.8875615593E11,3,359.41156,-28.22509,0.9065019
288757203000,2.8875963768E11,4,0.2791078,-0.0217079,0.013590977
288757811000,2.88760257513E11,1,0.40158233,4.158737,8.196824
288757811000,2.88760384096E11,3,359.41052,-28.379896,0.92613226
288765626000,2.88768570513E11,1,0.21035264,3.9175584,7.7096806
288765626000,2.88768807513E11,3,359.41046,-28.37592,0.9274225
288767191000,2.88770185513E11,4,0.12144385,-0.04080081,0.0015488993
288770966000,2.88773546013E11,2,-2.25,-7.005925,-39.255955
288773441000,2.88776340346E11,1,0.095614836,3.7755418,7.559292
288773441000,2.88776507346E11,3,359.42126,-28.440271,0.94764787
288777179000,2.8877939293E11,4,0.0085223755,-0.08111308,0.0152342245
288781258000,2.8878453268E11,1,-0.13386077,3.7054796,7.7786455
288781258000,2.88784659846E11,3,359.43555,-28.43686,0.9874329
288787166000,2.8879120893E11,4,-0.05539544,-0.121664084,0.029957749
288789073000,2.88791452013E11,1,-0.38245934,3.6812618,7.9692965
288789073000,2.88792302263E11,3,359.4534,-28.394682,1.0465041
288796889000,2.8880034143E11,1,-0.24859858,3.7071738,8.11261
288796889000,2.88800924763E11,3,359.4664,-28.336805,1.1284552
288797154000,2.88801073596E11,4,-0.08096257,-0.14911264,0.054252744
288804704000,2.8880699193E11,1,-0.038245935,3.8491898,8.262998
288804704000,2.8880722643E11,3,359.4662,-28.326189,1.1241299
288807141000,2.88809942596E11,4,-0.13635801,-0.16355313,0.069514856
288812518000,2.88815260763E11,1,0.19122967,4.035556,8.305853
288812518000,2.88815479763E11,3,359.47534,-28.24044,1.2253138
288817129000,2.8882509593E11,4,-0.23010413,-0.15885067,0.058572095
288820333000,2.88825242096E11,1,0.43982825,4.1015315,8.360268
288820333000,2.88825339596E11,3,359.48856,-28.101765,1.326247
288827116000,2.88830159596E11,4,-0.31319728,-0.13531616,0.03228396
288828148000,2.8883049818E11,1,0.45895123,4.09017,8.495009
288828148000,2.88831229263E11,3,359.50842,-27.915062,1.408145
288835964000,2.88838365846E11,1,0.45895123,4.062962,8.527997
288835964000,2.88838514346E11,3,359.50824,-27.906584,1.4129258
288837104000,2.8883928668E11,4,-0.35793978,-0.107867606,0.007988961
288843781000,2.88846411013E11,1,0.43982825,4.0845885,8.689946
288843781000,2.88846588596E11,3,359.53275,-27.692944,1.4738951
288847092000,2.88849924013E11,4,-0.3898987,-0.07043121,-0.007450762
288851596000,2.88853952096E11,1,0.45895123,4.080502,8.963715
288851596000,2.88854256763E11,3,359.5549,-27.458624,1.5121638
288857079000,2.88859612513E11,4,-0.38883337,-0.022612792,-0.020503156
288859411000,2.8886283243E11,1,0.43982825,4.097842,9.1443
288859411000,2.8886296418E11,3,359.57092,-27.223886,1.5223165
288867067000,2.88871572596E11,4,-0.36646214,0.019142952,-0.026204865
288867227000,2.88871782013E11,1,0.38245934,4.0792055,9.140016
288867227000,2.8887191743E11,3,359.57895,-27.001493,1.5084518
288875043000,2.88877424346E11,1,0.38245934,4.0519986,9.173002
288875043000,2.8887761518E11,3,359.5786,-26.988771,1.5111749
288877054000,2.8887931768E11,4,-0.32811147,0.055396758,-0.02224075
288882859000,2.88885466263E11,1,0.32509044,4.07791,9.316316
288882859000,2.8888564643E11,3,359.5753,-26.78749,1.4786936
288887042000,2.88890370096E11,4,-0.2823037,0.06754426,-0.008516466
288890675000,2.88893157013E11,1,0.32509044,4.1166778,9.403718
288890675000,2.8889328343E11,3,359.56192,-26.61255,1.443634
288897030000,2.88899559763E11,4,-0.23116943,0.0655622,0.009610437
288898491000,2.88904409263E11,1,0.45895123,4.076415,9.237484
288898491000,2.88904538763E11,3,359.53995,-26.468294,1.4175516
288906308000,2.8890878518E11,1,0.30596748,4.054988,9.330667
288906308000,2.88908946346E11,3,359.53964,-26.45579,1.418841
288907017000,2.88909984263E11,4,-0.18323107,0.05463052,0.019120798
288914125000,2.88917336596E11,1,0.24859858,4.0119348,9.2619
288914125000,2.8891748068E11,3,359.51563,-26.337828,1.3958483
288917005000,2.8891996043E11,4,-0.14274979,0.040584233,0.02791496
288921942000,2.88926082846E11,1,0.21035264,4.032066,9.345017
288921942000,2.88926225513E11,3,359.49072,-26.242758,1.381338
288926992000,2.88930269263E11,4,-0.09694202,0.031406954,0.034549445
288929758000,2.8893277243E11,1,0.38245934,3.9862218,9.373719
288929758000,2.88932978596E11,3,359.4647,-26.172781,1.3773643
288933589000,2.88936680013E11,2,-1.125,-4.593937,-39.98394
288936980000,2.8894141493E11,4,-0.040481284,0.0072173774,0.039918073
288937574000,2.8894164193E11,1,0.28684452,3.942071,9.736386
288937574000,2.88941786513E11,3,359.44205,-26.129925,1.3846604
288945390000,2.8894984243E11,1,0.15298374,3.9131703,9.43541
288945390000,2.8895005318E11,3,359.42975,-26.136824,1.421966
288946967000,2.88950216346E11,4,0.040481284,-0.052820735,0.049067467
288953206000,2.8895671568E11,1,0.17210671,3.815304,8.922356
288953206000,2.88956851096E11,3,359.42944,-26.125088,1.4203774
288956955000,2.8895937318E11,4,0.10759499,-0.06063781,0.059294023
288961022000,2.8896355318E11,1,0.24859858,3.8208857,8.727418
288961022000,2.88963732596E11,3,359.41403,-26.176176,1.4666663
288966943000,2.88969739513E11,4,0.14807628,-0.047879532,0.037086505
288968838000,2.88973317013E11,1,0.4207053,3.862444,8.717353
288968838000,2.88974054096E11,3,359.40683,-26.251226,1.5046535
288976655000,2.88979255596E11,1,0.5163201,3.8208857,8.727418
288976655000,2.8897939643E11,3,359.4066,-26.241234,1.5107893
288976930000,2.8897947993E11,4,0.14807628,-0.040789735,0.015761727
288984471000,2.88987466096E11,1,0.4780742,3.8279617,8.611313
288984471000,2.8898764343E11,3,359.4086,-26.316698,1.5409641
288986918000,2.88990421346E11,4,0.12357444,-0.053020507,-0.0023540985
288992287000,2.88994843846E11,1,0.43982825,3.7347786,8.589886
288992287000,2.88995028846E11,3,359.42297,-26.376543,1.5718552
288996905000,2.88999750513E11,4,0.09907261,-0.06971501,-0.010565368
289000103000,2.89007064763E11,1,0.40158233,3.714647,8.506768
289000103000,2.89007274846E11,3,359.44583,-26.422888,1.6082275
289006893000,2.89011496513E11,4,0.064983115,-0.06541781,-0.02925301
289007919000,2.89013957346E11,1,0.40158233,3.7675676,8.361961
289007919000,2.89014307596E11,3,359.47726,-26.452482,1.6375707
289015734000,2.89023136513E11,1,0.45895123,3.7575016,8.320402
289015734000,2.89023291263E11,3,359.50995,-26.458647,1.6600893
289016880000,2.8902338068E11,4,0.023436533,-0.053686667,-0.037486434
289023550000,2.89027819013E11,1,0.4207053,3.7604914,8.478066
289023550000,2.8902803493E11,3,359.50967,-26.449142,1.6636064
289026868000,2.8902965168E11,4,-0.026632423,-0.02981909,-0.0462084
289031366000,2.89034069846E11,1,0.4207053,3.8510826,8.852094
289031366000,2.89034241096E11,3,359.54062,-26.422434,1.6705954
289036856000,2.89040470846E11,4,-0.05646074,-0.016644467,-0.04645821
289039182000,2.89041858346E11,1,0.32509044,3.937189,8.989626
289039182000,2.89041999846E11,3,359.56833,-26.37885,1.6683809
289046843000,2.89053634263E11,4,-0.04793836,-0.019115068,-0.04046773
289046997000,2.89053844596E11,1,0.32509044,3.93998,8.892158
289046997000,2.89053965846E11,3,359.59363,-26.341408,1.6690333
289054813000,2.89062086013E11,1,0.24859858,3.8538733,8.754626
289054813000,2.89063258596E11,3,359.59332,-26.330986,1.6683118
289056831000,2.8906340668E11,4,-0.043677174,-0.020547466,-0.034238517
289062629000,2.89065842263E11,1,0.22947562,3.809325,8.607028
289062629000,2.8906626218E11,3,359.6158,-26.296595,1.6691891
289066818000,2.89069876096E11,4,-0.054330144,-0.017277397,-0.038952064
289070447000,2.8907289468E11,1,0.24859858,3.816401,8.490923
289070447000,2.89073572763E11,3,359.63992,-26.257727,1.6677468
289076806000,2.89079555263E11,4,-0.092680834,-0.007134107,-0.035526533
289078263000,2.89080607096E11,1,0.36333638,3.763282,8.380598
289078263000,2.8908076243E11,3,359.65976,-26.197083,1.6648108
289086079000,2.89088590763E11,1,0.36333638,3.8206863,8.472286
289086079000,2.89088813013E11,3,359.65955,-26.18964,1.6670392
289086794000,2.89089123513E11,4,-0.15127216,0.0054797824,-0.038091477
289093894000,2.89096596513E11,1,0.28684452,3.8924422,8.586897
289093894000,2.8909678668E11,3,359.67752,-26.096195,1.6550713
289096781000,2.89100070013E11,4,-0.19601464,0.018498946,-0.032911547
289096196000,2.89100252513E11,2,-1.875,-5.531369,-40.64842
289101710000,2.89104045596E11,1,0.19122967,3.8810806,8.721638
289101710000,2.89104189596E11,3,359.6899,-25.975624,1.6353707
289106769000,2.8910908768E11,4,-0.2119941,0.022257559,-0.025488667
289109525000,2.89111853013E11,1,0.26772153,3.793678,8.760406
289109525000,2.8911208468E11,3,359.69717,-25.843863,1.6175953
289116756000,2.89119171096E11,4,-0.21305938,0.02656583,-0.029963477
289117340000,2.8911953543E11,1,0.28684452,3.6977043,8.836447
289117340000,2.89119647346E11,3,359.70563,-25.70897,1.5970558
289125154000,2.89127962346E11,1,0.17210671,3.613291,9.032879
289125154000,2.8912821418E11,3,359.70514,-25.692083,1.5945468
289126744000,2.8912960118E11,4,-0.21305938,0.03636496,-0.058316942
289132971000,2.89136357763E11,1,-0.038245935,3.6421924,9.333855
289132971000,2.89136747596E11,3,359.72568,-25.550577,1.5532521
289136731000,2.89140401013E11,4,-0.19814523,0.034982603,-0.09033467
289140785000,2.89144175763E11,1,-0.07649187,3.705377,9.485738
289140785000,2.8914433843E11,3,359.76315,-25.418024,1.5037339
289146719000,2.8915136493E11,4,-0.15020686,0.012608541,-0.111876026
289148598000,2.89151522763E11,1,0.095614836,3.7698574,9.461322
289148598000,2.89151632763E11,3,359.81747,-25.315544,1.4653846
289156414000,2.89159532513E11,1,0.36333638,3.8544698,9.520021
289156414000,2.89159663763E11,3,359.81705,-25.299578,1.4681318
289156707000,2.8916052618E11,4,-0.092680834,-0.01741605,-0.11440774
289164230000,2.89166956513E11,1,0.78404164,3.950642,9.699113
289164230000,2.89167143013E11,3,359.88016,-25.23181,1.4637825
289166694000,2.89171584013E11,4,-0.02450183,-0.05342005,-0.105197236
289172045000,2.8917498343E11,1,0.9370254,3.9262254,9.634632
289172045000,2.89175211346E11,3,359.9473,-25.20345,1.4846108
289176682000,2.8918010268E11,4,0.059656627,-0.0797693,-0.104697615
289179860000,2.89183707013E11,1,0.68842685,4.0477133,9.191639
289179860000,2.89184105846E11,3,0.020810375,-25.231907,1.5119896
289186669000,2.89189345513E11,4,0.1043991,-0.07056987,-0.08290645
289187675000,2.8919129943E11,1,0.40158233,4.1004343,8.7917
289187675000,2.8919240568E11,3,0.0809293,-25.29133,1.5321208
289195490000,2.89198606346E11,1,0.22947562,3.9914055,8.668519
289195490000,2.89198797763E11,3,0.080861084,-25.2889,1.5314592
289196657000,2.8919932118E11,4,0.1022685,-0.053447932,-0.038524635
289203305000,2.89205834013E11,1,0.07649187,3.995691,8.649882
289203305000,2.89206041763E11,3,0.113789365,-25.345306,1.5451227
289206644000,2.89209180596E11,4,0.07244019,-0.022362981,-0.007328531
289211121000,2.8921415593E11,1,0.11473781,3.995691,8.649882
289211121000,2.89214375513E11,3,0.12296874,-25.383818,1.551271
289216632000,2.89225243513E11,4,0.046873067,0.0023262145,0.013652092
289218936000,2.89225430013E11,1,0.11473781,4.0301733,8.755921
289218936000,2.8922554868E11,3,0.115231566,-25.406866,1.5497066
289226620000,2.89229412846E11,4,0.035154797,0.011681112,0.030013517
289226751000,2.8922960243E11,1,0.24859858,4.041734,8.876312
289226751000,2.89229723013E11,3,0.09671186,-25.421661,1.5507408
289234565000,2.8923780768E11,1,0.40158233,4.0033636,9.299173
289234565000,2.89237998263E11,3,0.09643407,-25.411224,1.5542809
289236607000,2.89240564346E11,4,0.04900366,0.006334638,0.034249596
289242380000,2.8924461968E11,1,0.40158233,4.0436263,9.465408
289242380000,2.8924470943E11,3,0.07684083,-25.426357,1.5629731
289246595000,2.89251406013E11,4,0.1022685,-0.0127582755,0.022207519
289250195000,2.89252850596E11,1,0.32509044,4.1224585,9.463913
289250195000,2.89253242263E11,3,0.06820942,-25.473982,1.5763198
289256582000,2.89258921513E11,4,0.17896989,-0.039668262,0.020392003
289258009000,2.89260509096E11,1,0.34421343,4.19252,9.24456
289258009000,2.89260640013E11,3,0.06728279,-25.569805,1.6036458
289258797000,2.89261304763E11,2,-1.125,-5.2639503,-40.13801
289265824000,2.89268992096E11,1,0.36333638,4.188235,9.263197
289265824000,2.89269169263E11,3,0.0671288,-25.563622,1.6058593
289266570000,2.8926932543E11,4,0.24821419,-0.06234217,0.023922961
289273638000,2.89275836513E11,1,0.24859858,4.169598,9.258911
289273638000,2.89275928513E11,3,0.069990255,-25.697779,1.6428574
289276557000,2.89278689846E11,4,0.3078708,-0.07543353,0.028564312
289281452000,2.8928415443E11,1,0.26772153,4.1565433,9.059689
289281452000,2.8928451118E11,3,0.07385626,-25.867435,1.6882213
289286545000,2.89288868013E11,4,0.35793978,-0.09027929,0.036081538
289289267000,2.8929145668E11,1,0.40158233,4.120566,8.874817
289289267000,2.89291579846E11,3,0.07774323,-26.066246,1.7466722
289296533000,2.8930165568E11,4,0.37391922,-0.09115094,0.044625886
289297082000,2.8930180468E11,1,0.57368904,4.0631614,8.783129
289297082000,2.89301898263E11,3,0.077659175,-26.273859,1.8124087
289304897000,2.89307516263E11,1,0.6501809,3.939781,8.637026
289304897000,2.8930766668E11,3,0.07743764,-26.266102,1.8217466
289306520000,2.89309488263E11,4,0.37285393,-0.08124639,0.049089625
289312712000,2.89314931346E11,1,0.6310579,3.8622453,8.46222
289312712000,2.8931509993E11,3,0.07265533,-26.470299,1.8845899
289316508000,2.8931933818E11,4,0.3483521,-0.06695029,0.05347009
289320528000,2.89322990096E11,1,0.68842685,3.8134117,8.333259
289320528000,2.89323206096E11,3,0.062137585,-26.65993,1.9425647
289326495000,2.8932894893E11,4,0.30254433,-0.051221795,0.051621336
289328343000,2.89330954763E11,1,0.68842685,3.7675676,8.361961
289328343000,2.89331111596E11,3,0.048576742,-26.821056,1.9919109
289336157000,2.8933868818E11,1,0.68842685,3.7733479,8.422156
289336157000,2.89338884346E11,3,0.048202343,-26.809685,2.001572
289336483000,2.89339388763E11,4,0.24501829,-0.028714426,0.0393073
289343973000,2.89346506096E11,1,0.66930383,3.7932801,8.250141
289343973000,2.89346691096E11,3,0.035239045,-26.939428,2.0356083
289346470000,2.8934959343E11,4,0.19175345,-0.0038197285,0.016611235
289351787000,2.89354157346E11,1,0.66930383,3.8532767,7.9892297
289351787000,2.89354273763E11,3,0.02758608,-27.043003,2.0510526
289356458000,2.8935891118E11,4,0.116117366,0.021480242,0.0016600541
289359602000,2.89361897763E11,1,0.68842685,3.8862646,8.016437
289359602000,2.89362031513E11,3,0.020977495,-27.103483,2.0502834
289366446000,2.89368772346E11,4,0.029828314,0.050061364,-0.0037918445
289367417000,2.8937051593E11,1,0.66930383,3.8691227,8.090983
289367417000,2.8937062243E11,3,0.009632042,-27.113022,2.033175
289375232000,2.89377723263E11,1,0.5163201,3.8663316,8.188452
289375232000,2.89377908096E11,3,0.009370011,-27.105402,2.0382862
289376433000,2.89381172513E11,4,-0.050068956,0.06275852,-0.00196525
289383047000,2.89385717513E11,1,0.34421343,3.9108803,8.33605
289383047000,2.89385938346E11,3,359.99368,-27.06709,2.0065827
289386421000,2.8939170368E11,4,-0.10759499,0.065240204,0.0062570972
289390862000,2.89393238096E11,1,0.28684452,3.9395823,8.381894
289390862000,2.89393357763E11,3,359.97324,-26.996029,1.9742731
289396408000,2.89398970596E11,4,-0.15872924,0.05861679,0.011292646
289398676000,2.89404039096E11,1,0.26772153,3.9080892,8.433518
289398676000,2.89407190096E11,3,359.9519,-26.894676,1.9461834
289406396000,2.8940941993E11,4,-0.19707993,0.050633177,0.01273612
289406491000,2.89410296096E11,1,0.28684452,3.889453,8.429233
289406491000,2.89410433846E11,3,359.93198,-26.771088,1.923037
289414306000,2.89416864763E11,1,0.24859858,3.9267259,8.437804
289414306000,2.89417059596E11,3,359.9317,-26.763025,1.9212949
289416384000,2.89419104013E11,4,-0.23862651,0.042721752,0.0043583107
289421397000,2.89424594846E11,2,-1.5,-5.994875,-40.306084
289422121000,2.89424889263E11,1,0.28684452,3.9682848,8.427738
289422121000,2.89428673346E11,3,359.91837,-26.618916,1.900153
289426371000,2.89429590346E11,4,-0.26952013,0.029380588,-0.004174963
289429936000,2.89433763346E11,1,0.30596748,4.002767,8.533777
289429936000,2.89433997513E11,3,359.91275,-26.45757,1.8841228
289436359000,2.89438885346E11,4,-0.29402196,0.022507368,-0.01231404
289437750000,2.89440323929E11,1,0.32509044,3.9684834,8.68287
289437750000,2.89440475346E11,3,359.91306,-26.280325,1.8700292
289445566000,2.89448411263E11,1,0.36333638,3.9384851,8.813326
289445566000,2.89448654179E11,3,359.91272,-26.269703,1.8714153
289446346000,2.89449986513E11,4,-0.3078708,0.018748756,-0.019736918
289453381000,2.89455911096E11,1,0.34421343,3.9414744,8.970989
289453381000,2.89456054096E11,3,359.9177,-26.08102,1.8577777
289456334000,2.89460193263E11,4,-0.31106672,0.021136086,-0.03011894
289461196000,2.89464555096E11,1,0.38245934,3.938684,9.068459
289461196000,2.89465069013E11,3,359.9275,-25.890108,1.8414732
289466322000,2.89469156763E11,4,-0.29828313,0.021613553,-0.03219535
289469011000,2.89474217346E11,1,0.38245934,3.931608,9.184564
289469011000,2.89474583013E11,3,359.93823,-25.705591,1.8244591
289476309000,2.89478750929E11,4,-0.27058542,0.020097883,-0.030357674
289476826000,2.89479378263E11,1,0.38245934,3.9517395,9.267681
289476826000,2.89479486513E11,3,359.9485,-25.537106,1.8087457
289484642000,2.89492368846E11,1,0.36333638,3.9345977,9.342226
289484642000,2.89492626929E11,3,359.95694,-25.389078,1.7930766
289486296000,2.89492801763E11,4,-0.23223473,0.020419886,-0.027004333
289492458000,2.89496149263E11,1,0.34421343,3.9345977,9.342226
289492458000,2.89496304929E11,3,359.95648,-25.375303,1.7939067
289496284000,2.89499324096E11,4,-0.18962285,0.027126566,-0.02764834
289500274000,2.89503055763E11,1,0.32509044,3.915961,9.337941
289500274000,2.89503168679E11,3,359.96368,-25.25252,1.7736701
289506272000,2.89508675013E11,4,-0.14594568,0.023617763,-0.021896593
289508089000,2.89512625013E11,1,0.36333638,3.924532,9.300668
289508089000,2.89512806596E11,3,359.96887,-25.15589,1.7579596
289515906000,2.89519732013E11,1,0.38245934,3.8943346,9.175993
289515906000,2.89519869013E11,3,359.97073,-25.082754,1.7455486
289516259000,2.89519957179E11,4,-0.10652969,0.021946633,-0.014629178
289523722000,2.89526176263E11,1,0.36333638,3.8555667,9.08859
289523722000,2.89526333596E11,3,359.9704,-25.071938,1.7474251
289526247000,2.89529078179E11,4,-0.070309594,0.022029903,-0.010237636
289531537000,2.89534310763E11,1,0.32509044,3.816799,9.001187
289531537000,2.89534479846E11,3,359.97003,-25.020334,1.7346008
289536234000,2.89538904596E11,4,-0.054330144,0.017877094,-0.011192569
289539353000,2.89541866096E11,1,0.26772153,3.8210845,8.982551
289539353000,2.89542098013E11,3,359.9712,-24.978449,1.7220595
289546222000,2.89549235679E11,4,-0.04261188,0.017160894,-0.008077961
289547169000,2.89550629346E11,1,0.21035264,3.8339407,8.9266405
289547169000,2.89551104763E11,3,359.97092,-24.94445,1.7090284
289554984000,2.89557616596E11,1,0.21035264,3.7823167,8.895147
289554984000,2.89558173013E11,3,359.9706,-24.93494,1.7067276
289556210000,2.89559255513E11,4,-0.04261188,0.014046287,-0.008794161
