59969433995000,6.0753811754305E13,1,0.5545661,7.8791857,5.7558346
59969433995000,6.0753811911971E13,3,346.64627,-54.810078,2.6552076
59969441818000,6.0753819480138E13,1,0.592812,7.889251,5.7973933
59969441818000,6.0753819583055E13,3,346.64615,-54.80741,2.6571255
59969443547000,6.0753821124221E13,4,0.015979454,-0.0036031501,-0.012852622
59969449640000,6.0753827561221E13,1,0.5545661,7.8935366,5.778757
59969449640000,6.0753827744555E13,3,346.65198,-54.81438,2.653736
59969453534000,6.0753831106055E13,4,0.017044751,-0.004963355,-0.016444696
59969457462000,6.0753835952555E13,1,0.5545661,7.907888,5.8016787
59969457462000,6.0753836033471E13,3,346.6596,-54.821804,2.649133
59969463521000,6.0753841069721E13,4,0.018110048,-0.0103931,-0.016600158
59969465284000,6.0753843271221E13,1,0.53544307,7.907888,5.8016787
59969465284000,6.0753843424721E13,3,346.66983,-54.829906,2.6459975
59969473107000,6.0753850724471E13,1,0.53544307,7.889251,5.7973933
59969473107000,6.0753850829221E13,3,346.6697,-54.827103,2.647191
59969473508000,6.0753851024888E13,4,0.025567126,-0.016861046,-0.016994353
59969480929000,6.0753858647805E13,1,0.53544307,7.8877563,5.718561
59969480929000,6.0753858810805E13,3,346.6831,-54.8404,2.6460507
59969483495000,6.0753861380221E13,4,0.03089361,-0.022768257,-0.015073413
59969488753000,6.0753867389138E13,1,0.49719715,7.8217807,5.6641464
59969488753000,6.0753867496138E13,3,346.69867,-54.856888,2.6472535
59969493482000,6.0753871091638E13,4,0.025567126,-0.029152932,-0.011076067
59969496575000,6.0753874183055E13,1,0.57368904,7.8074303,5.6412244
59969496575000,6.0753874265055E13,3,346.71588,-54.87051,2.653566
59969503469000,6.0753881177055E13,4,0.017044751,-0.029391665,-0.010037865
59969504399000,6.0753882014555E13,1,0.592812,7.827561,5.724342
59969504399000,6.0753882323138E13,3,346.73282,-54.87833,2.660701
59969512221000,6.0753890198888E13,1,0.6310579,7.8476925,5.807459
59969512221000,6.0753890346721E13,3,346.73267,-54.874786,2.6633792
59969513456000,6.0753899758138E13,4,0.009587673,-0.027637264,-0.012913738
59969520044000,6.0753900003055E13,1,0.57368904,7.876395,5.853303
59969520044000,6.0753900121388E13,3,346.7497,-54.87709,2.668244
59969523443000,6.0753901027138E13,4,0.011718267,-0.02564413,-0.016827814
59969527867000,6.0753906880888E13,1,0.5545661,7.962302,5.7357035
59969527867000,6.0753906981721E13,3,346.76715,-54.882847,2.6703382
59969531867000,6.0753909865388E13,2,-1.5,-22.329971,-22.257744
59969533430000,6.0753913371138E13,4,0.023436533,-0.022612792,-0.020503156
59969535690000,6.0753913556638E13,1,0.5163201,7.92782,5.6296644
59969535690000,6.0753913682055E13,3,346.7846,-54.89631,2.6691868
59969543417000,6.0753921094638E13,4,0.02769772,-0.031157142,-0.021374818
59969543512000,6.0753922099805E13,1,0.4780742,7.8948326,5.6024566
59969543512000,6.0753922252638E13,3,346.8062,-54.912415,2.6698694
59969551333000,6.0753929181638E13,1,0.49719715,7.8963275,5.6812882
59969551333000,6.0753929332638E13,3,346.80612,-54.910683,2.670556
59969553404000,6.0753932802555E13,4,0.02130594,-0.033794284,-0.024167422
59969559154000,6.0753936825138E13,1,0.45895123,7.916459,5.7644053
59969559154000,6.0753936934805E13,3,346.8298,-54.921253,2.6704106
59969563391000,6.0753941107721E13,4,0.0085223755,-0.033794284,-0.024167422
59969566975000,6.0753947118471E13,1,0.53544307,7.8791857,5.7558346
59969566975000,6.0753947263471E13,3,346.85345,-54.924236,2.6715267
59969573378000,6.0753952298055E13,4,0.018110048,-0.03459375,-0.025444359
59969574796000,6.0753952540638E13,1,0.53544307,7.8376265,5.7659006
59969574796000,6.0753952729638E13,3,346.8779,-54.932175,2.6723373
59969582616000,6.0753961853138E13,1,0.5163201,7.780223,5.6742125
59969582616000,6.0753962011055E13,3,346.90485,-54.942787,2.6732457
59969583365000,6.0753962410055E13,4,0.02130594,-0.03850783,-0.027437493
59969590437000,6.0753968243805E13,1,0.53544307,7.7830133,5.5767436
59969590437000,6.0753968367055E13,3,346.90475,-54.94125,2.6746795
59969593352000,6.0753971010471E13,4,0.01384886,-0.038902022,-0.020969545
59969598257000,6.0753975899138E13,1,0.49719715,7.8217807,5.6641464
59969598257000,6.0753975984721E13,3,346.92978,-54.94792,2.6784186
59969603339000,6.0753981272554E13,4,0.0063917814,-0.040500965,-0.023523416
59969606078000,6.0753983883971E13,1,0.4780742,7.8404174,5.6684318
59969606078000,6.0753984005804E13,3,346.95642,-54.950493,2.6811516
59969613326000,6.0753990948554E13,4,-0.0021305939,-0.038902022,-0.020969545
59969613898000,6.0753991478304E13,1,0.4207053,7.803145,5.659861
59969613898000,6.0753991616138E13,3,346.98145,-54.947834,2.683609
59969621719000,6.0753999403804E13,1,0.43982825,7.8404174,5.6684318
59969621719000,6.0753999536221E13,3,346.98132,-54.945507,2.6833794
59969623313000,6.0754000884388E13,4,-0.01384886,-0.041455895,-0.019370608
59969629540000,6.0754007203638E13,1,0.4780742,7.9036026,5.8203154
59969629540000,6.0754007295054E13,3,347.00696,-54.93487,2.6882544
59969633300000,6.0754011052971E13,4,-0.020240642,-0.045930706,-0.02367888
59969637360000,6.0754015185638E13,1,0.5163201,7.94237,5.907718
59969637360000,6.0754015347804E13,3,347.03604,-54.919838,2.6931891
59969643287000,6.0754021969971E13,4,-0.01065297,-0.04673018,-0.024955815
59969645181000,6.0754023117971E13,1,0.5163201,7.975358,5.934926
59969645181000,6.0754023310138E13,3,347.06595,-54.910225,2.697758
59969653002000,6.0754033160054E13,1,0.49719715,7.94237,5.907718
59969653002000,6.0754033304471E13,3,347.06573,-54.905437,2.6983085
59969653274000,6.0754033452638E13,4,0.0074570784,-0.046574716,-0.030385558
59969660824000,6.0754038578638E13,1,0.49719715,7.9466553,5.889082
59969660824000,6.0754038705138E13,3,347.09735,-54.90665,2.6999826
59969663261000,6.0754040990471E13,4,0.022371236,-0.048412383,-0.031901225
59969668645000,6.0754047062304E13,1,0.4780742,7.950941,5.8704453
59969668645000,6.0754047280471E13,3,347.13034,-54.916718,2.701209
59969673248000,6.0754051781638E13,4,0.03835069,-0.050333325,-0.037808437
59969676467000,6.0754054122721E13,1,0.4207053,7.889251,5.7973933
59969676467000,6.0754054469888E13,3,347.1662,-54.936424,2.6993325
59969683235000,6.0754062152304E13,4,0.05113425,-0.055285607,-0.040040303
59969684288000,6.0754062292554E13,1,0.40158233,7.8963275,5.6812882
59969684288000,6.0754062410388E13,3,347.2052,-54.9653,2.6977293
59969692109000,6.0754069745888E13,1,0.36333638,7.8832717,5.482066
59969692109000,6.0754069860721E13,3,347.20523,-54.965977,2.696134
59969693222000,6.0754070848388E13,4,0.064983115,-0.06406868,-0.039873764
59969694523000,6.0754072379388E13,2,-1.5,-20.784086,-22.287058
59969699930000,6.0754077530554E13,1,0.36333638,7.863141,5.3989487
59969699930000,6.0754077685888E13,3,347.24866,-55.006702,2.696955
59969703209000,6.0754080918221E13,4,0.063917816,-0.06303048,-0.039635032
59969707751000,6.0754085360138E13,1,0.34421343,7.765672,5.396158
59969707751000,6.0754085466221E13,3,347.2913,-55.045708,2.6972368
59969713196000,6.0754090817971E13,4,0.05646074,-0.06733876,-0.03516022
59969715572000,6.0754095571804E13,1,0.36333638,7.765672,5.396158
59969715572000,6.0754095769888E13,3,347.33444,-55.080376,2.70132
59969723183000,6.0754100926388E13,4,0.045807768,-0.06621728,-0.030529944
59969723394000,6.0754101064888E13,1,0.40158233,7.790089,5.460639
59969723394000,6.0754101205971E13,3,347.37555,-55.108055,2.707799
59969731216000,6.0754108949221E13,1,0.45895123,7.8374286,5.5107684
59969731216000,6.0754109116138E13,3,347.37552,-55.107372,2.7079065
59969733170000,6.0754110859804E13,4,0.02769772,-0.065573275,-0.023823265
59969739037000,6.0754116826388E13,1,0.4780742,7.92204,5.5694685
59969739037000,6.0754116961804E13,3,347.4141,-55.124252,2.7185493
59969743157000,6.0754122851054E13,4,0.01065297,-0.06373561,-0.022307597
59969746858000,6.0754124764388E13,1,0.53544307,8.025289,5.632455
59969746858000,6.0754124888888E13,3,347.45132,-55.13142,2.7302647
59969753144000,6.0754140688721E13,4,-0.01065297,-0.0595828,-0.021352664
59969754679000,6.0754140893554E13,1,0.57368904,8.157239,5.7412844
59969754679000,6.0754140990888E13,3,347.4861,-55.122597,2.7430642
59969762500000,6.0754141079971E13,1,0.5545661,8.211854,5.9304414
59969762500000,6.0754141165054E13,3,347.4861,-55.122597,2.7430642
59969763131000,6.0754141287554E13,4,-0.029828314,-0.05136045,-0.02383434
59969770321000,6.0754148119888E13,1,0.5545661,8.114385,5.9276505
59969770321000,6.0754148246721E13,3,347.51785,-55.102566,2.7501593
59969773118000,6.0754150945138E13,4,-0.033024207,-0.048651118,-0.030863024
59969778143000,6.0754156791888E13,1,0.49719715,8.036849,5.752845
59969778143000,6.0754156909304E13,3,347.55072,-55.082855,2.7520723
59969783105000,6.0754160903304E13,4,-0.020240642,-0.046896715,-0.033738896
59969785965000,6.0754163657804E13,1,0.49719715,7.9751587,5.6797934
59969785965000,6.0754163756388E13,3,347.5837,-55.071003,2.752159
59969793092000,6.0754170828804E13,4,-0.018110048,-0.04394865,-0.04180578
59969793785000,6.0754171706304E13,1,0.45895123,7.9751587,5.6797934
59969793785000,6.0754171950554E13,3,347.61798,-55.06044,2.7467535
59969801606000,6.0754179321971E13,1,0.43982825,7.9708734,5.69843
59969801606000,6.0754179438138E13,3,347.61786,-55.058304,2.746147
59969803079000,6.0754181557221E13,4,-0.014914157,-0.03732524,-0.04684133
59969809427000,6.0754187369221E13,1,0.40158233,7.906393,5.722847
59969809427000,6.0754187500638E13,3,347.6506,-55.048016,2.7351253
59969813066000,6.0754190891721E13,4,-0.017044751,-0.034532636,-0.04947847
59969817247000,6.0754195010721E13,1,0.40158233,7.8419123,5.747264
59969817247000,6.0754195126721E13,3,347.68286,-55.035355,2.7220342
59969823054000,6.0754200726471E13,4,-0.02450183,-0.03213423,-0.045647666
59969825067000,6.0754203816471E13,1,0.30596748,7.8461976,5.728627
59969825067000,6.0754203956388E13,3,347.71274,-55.01869,2.7080476
59969832888000,6.0754210712971E13,1,0.38245934,7.829056,5.8031735
59969832888000,6.0754211004888E13,3,347.7125,-55.013245,2.7064502
59969833040000,6.0754211104138E13,4,-0.04261188,-0.032683887,-0.033749975
59969840709000,6.0754218746804E13,1,0.40158233,7.8965263,5.9364204
59969840709000,6.0754218876054E13,3,347.7386,-54.983105,2.7000353
59969843027000,6.0754220608971E13,4,-0.04154658,-0.02740961,-0.028164767
59969848530000,6.0754226096971E13,1,0.38245934,7.965292,5.893367
59969848530000,6.0754226169221E13,3,347.76044,-54.95498,2.694089
59969853015000,6.0754230785054E13,4,-0.025567126,-0.01838779,-0.02936951
59969856351000,6.0754234080388E13,1,0.34421343,7.98951,5.702716
59969856351000,6.0754234188221E13,3,347.77866,-54.93947,2.6839404
59969857162000,6.0754234856388E13,2,-1.125,-22.062553,-21.747335
59969863001000,6.0754240759804E13,4,0.0021305939,-0.011359109,-0.026660176
59969864172000,6.0754241821221E13,1,0.28684452,7.946457,5.6339493
59969864172000,6.0754241912721E13,3,347.7928,-54.940277,2.671659
59969871993000,6.0754249783804E13,1,0.21035264,7.890547,5.6210933
59969871993000,6.0754249951054E13,3,347.79272,-54.938854,2.666617
59969872989000,6.0754250684721E13,4,0.02450183,-0.005607361,-0.023151373
59969879815000,6.0754257525638E13,1,0.15298374,7.8560643,5.5150537
59969879815000,6.0754257670638E13,3,347.80298,-54.953194,2.651528
59969882975000,6.0754263282804E13,4,0.03835069,-0.003208954,-0.01932057
59969887637000,6.0754265256054E13,1,0.07649187,7.8130116,5.4462876
59969887637000,6.0754265488304E13,3,347.81085,-54.97593,2.635968
59969892962000,6.0754271435888E13,4,0.033024207,0.006540139,-0.009427089
59969895459000,6.0754273338971E13,1,0.11473781,7.794375,5.4420023
59969895459000,6.0754273442304E13,3,347.81088,-54.99504,2.6226556
59969902949000,6.0754285574721E13,4,0.018110048,0.014618101,0.007733804
59969912937000,6.0754291462471E13,4,0.0085223755,0.029713668,0.013391204
59969922923000,6.0754301613804E13,4,0.0021305939,0.039701495,0.02224648
59969926751000,6.0754304272638E13,1,0.21035264,7.3254704,5.177202
59969926751000,6.0754304347721E13,3,347.75714,-55.008,2.6113393
59969932910000,6.0754314167221E13,4,0.0010652969,0.04696891,0.023917612
59969942898000,6.0754320552638E13,4,0.0063917814,0.05040552,0.02798715
59969952885000,6.0754331271554E13,4,0.011718267,0.050011322,0.0344551
59969962872000,6.0754340440554E13,4,0.01384886,0.047779456,0.039407376
59969972859000,6.0754351061221E13,4,0.017044751,0.050499868,0.04659152
59969982846000,6.0754364218721E13,4,0.026632423,0.05114387,0.0532982
59969989326000,6.0754366885888E13,1,0.30596748,7.8174953,5.682783
59969989326000,6.0754367000554E13,3,347.54355,-55.03756,2.616563
59969992833000,6.0754370369388E13,4,0.03089361,0.053625554,0.061520547
59970002820000,6.0754383442888E13,4,0.03728539,0.058100358,0.06582882
59970012807000,6.0754390456554E13,4,0.033024207,0.06521232,0.072929695
59970019789000,6.0754400536721E13,2,-0.75,-21.515009,-22.455132
59970022794000,6.0754401329888E13,4,0.03089361,0.06856565,0.072607696
59970032781000,6.0754415246221E13,4,0.03089361,0.071119525,0.07100876
59970042768000,6.0754420436471E13,4,0.039415985,0.07023679,0.06534028
59970051904000,6.0754438720971E13,1,0.4780742,7.9751587,5.6797934
59970051904000,6.0754438876721E13,3,347.22763,-55.135735,2.6823654
59970052755000,6.0754438964221E13,4,0.045807768,0.06823257,0.05504152
59970062742000,6.0754440710638E13,4,0.053264845,0.06830476,0.045220237
59970072729000,6.0754450452554E13,4,0.05539544,0.063185945,0.034205288
59970082716000,6.0754460764471E13,4,0.05646074,0.056873463,0.028381348
59970092703000,6.0754470452471E13,4,0.04154658,0.057828397,0.024228537
59970102690000,6.0754482170971E13,4,0.029828314,0.055513263,0.024789274
59970112677000,6.0754490718804E13,4,0.02130594,0.053114854,0.020958468
59970114483000,6.0754492067388E13,1,0.5545661,7.9421716,5.652586
59970114483000,6.0754492249054E13,3,346.9523,-55.29272,2.65641
59970122664000,6.0754500314304E13,4,0.018110048,0.05032225,0.023595609
59970132651000,6.0754515284554E13,4,0.017044751,0.046169437,0.022640675
59970142638000,6.0754521298054E13,4,0.012783563,0.042577367,0.024000883
59970152625000,6.0754532334721E13,4,0.014914157,0.0420999,0.026077285
59970162612000,6.0754540381388E13,4,0.019175345,0.04289937,0.027354222
59970172599000,6.0754550218221E13,4,0.025567126,0.04369884,0.028631158
59970177059000,6.0754554640054E13,1,0.4780742,7.9608083,5.656872
59970177059000,6.0754554757221E13,3,346.77634,-55.342133,2.6416516
59970182586000,6.0754561423304E13,4,0.025567126,0.046013977,0.02807042
59970182414000,6.0754561524721E13,2,0.3125,-20.50266,-21.837557
59970192573000,6.0754570227721E13,4,0.02450183,0.049689323,0.031101756
59970202560000,6.0754581918471E13,4,0.023436533,0.049211856,0.03317816
59970212547000,6.0754590290888E13,4,0.022371236,0.051049523,0.03469383
59970222534000,6.0754600172471E13,4,0.028763017,0.05384213,0.03205669
59970232521000,6.0754610116804E13,4,0.03089361,0.05152699,0.032617427
59970239632000,6.0754617286221E13,1,0.49719715,7.9736648,5.6009617
59970239632000,6.0754617400471E13,3,346.57175,-55.41867,2.6354103
59970242508000,6.0754620175888E13,4,0.028763017,0.051765725,0.031579223
59970252495000,6.0754630241138E13,4,0.028763017,0.05192119,0.02614948
59970262482000,6.0754640081304E13,4,0.026632423,0.047207646,0.02287941
59970272469000,6.0754650083054E13,4,0.025567126,0.040739696,0.022485215
59970282456000,6.0754660063221E13,4,0.018110048,0.037386358,0.022807218
59970292443000,6.0754670858304E13,4,0.0085223755,0.034832485,0.024406156
59970302201000,6.0754680174721E13,1,0.53544307,7.8847666,5.560898
59970302201000,6.0754680293388E13,3,346.39825,-55.484715,2.6235206
59970302430000,6.0754680428388E13,4,-0.0031958907,0.029963477,0.02656583
59970312417000,6.0754690373471E13,4,-0.01065297,0.024772467,0.025372164
59970322404000,6.0754700056221E13,4,-0.01065297,0.022457331,0.0259329
59970332391000,6.0754709993221E13,4,-0.0074570784,0.017743785,0.022662831
59970342378000,6.0754720064221E13,4,-0.0021305939,0.014545909,0.017555092
59970345038000,6.0754722832721E13,2,-1.875,-21.51371,-20.787426
59970352365000,6.0754730247638E13,4,-0.0074570784,0.011908768,0.014762486
59970362352000,6.0754740056054E13,4,-0.01065297,0.007195222,0.011492417
59970364775000,6.0754742310804E13,1,0.5545661,7.9449625,5.5551176
59970364775000,6.0754742618804E13,3,346.2909,-55.44703,2.6533158
59970372339000,6.0754749939971E13,4,-0.01384886,0.0032811468,0.009499283
59970382326000,6.0754759913054E13,4,-0.012783563,0.0015989384,0.0025538704
59970392313000,6.0754770086554E13,4,-0.0042611877,-0.0034366096,-0.004069539
59970402300000,6.0754779953138E13,4,0.0031958907,-0.0071119526,-0.007100875
59970412287000,6.0754790928721E13,4,0.0042611877,-0.009188357,-0.0075783413
59970422274000,6.0754799903388E13,4,0.0063917814,-0.0059904805,-0.0024706004
59970427348000,6.0754804940638E13,1,0.53544307,7.9923005,5.6052475
59970427348000,6.0754805041388E13,3,346.30353,-55.434544,2.6586204
59970432262000,6.0754809877054E13,4,0.005326485,-0.008544351,-8.7166205E-4
59970442248000,6.0754819860054E13,4,0.0031958907,-0.004547005,0.0055130143
59970452235000,6.0754830720888E13,4,-0.005326485,-0.00574067,0.010704025
59970462222000,6.0754840039638E13,4,-0.0031958907,-0.0062181363,0.01278043
59970472209000,6.0754849925971E13,4,0.0,-0.0069343355,0.015895037
59970482196000,6.0754859760554E13,4,-0.0010652969,-0.007733804,0.014618101
59970489918000,6.0754867862554E13,1,0.43982825,7.996586,5.586611
59970489918000,6.0754868087721E13,3,346.3031,-55.431095,2.6984692
59970492183000,6.0754869745304E13,4,-0.0010652969,-0.0036642654,0.0111814905
59970502171000,6.0754880520221E13,4,-0.0042611877,6.440062E-4,0.0067066797
59970507647000,6.0754885696471E13,2,-1.125,-21.781128,-21.297836
59970512158000,6.0754889929638E13,4,0.0031958907,0.0026371407,0.0027926036
59970522145000,6.0754899719554E13,4,0.022371236,-0.0026371407,-0.0027926036
59970532132000,6.0754909945721E13,4,0.033024207,-0.0016822085,-0.0069454126
59970542119000,6.0754919827721E13,4,0.039415985,5.496589E-4,-0.01189769
59970552106000,6.0754929674054E13,4,0.044742472,0.0013491282,-0.010620755
59970552487000,6.0754930010054E13,1,0.4780742,8.105616,5.709792
59970552487000,6.0754930071304E13,3,346.30814,-55.504887,2.694398
59970562093000,6.0754939953554E13,4,0.043677174,0.00574067,-0.010704025
59970572080000,6.0754950650388E13,4,0.031958908,0.005107741,-0.0031978767
59970582067000,6.0754960003638E13,4,0.034089502,0.009499283,-0.0032811468
59970592054000,6.0754970735721E13,4,0.045807768,0.0106929485,-0.008472158
59970602041000,6.0754980273221E13,4,0.04261188,0.011969883,-0.009271626
59970612028000,6.0754989616971E13,4,0.04261188,0.007339608,-0.008150155
59970615057000,6.0754992606721E13,1,0.5163201,7.8862615,5.6397295
59970615057000,6.0754992674388E13,3,346.2979,-55.63367,2.6603818
59970622015000,6.0754999612804E13,4,0.03835069,0.008055807,-0.011264762
59970632002000,6.0755009806888E13,4,0.02769772,7.2192866E-5,-0.0098212855
59970641989000,6.0755019871304E13,4,0.0074570784,-8.827392E-4,-0.005668477
59970651976000,6.0755037107388E13,4,-0.01065297,-0.0028758736,-0.0017544013
59970661963000,6.0755041743471E13,4,-0.022371236,-0.0064679463,-3.9419602E-4
59970670277000,6.0755049241888E13,2,-1.125,-21.331629,-21.57926
59970671950000,6.0755049584221E13,4,-0.025567126,-0.011253684,0.00615702
59970677629000,6.0755055878054E13,1,0.40158233,7.8200874,5.3301826
59970677629000,6.0755055969804E13,3,346.3119,-55.642742,2.6525419
59970681937000,6.0755059500721E13,4,-0.028763017,-0.012769353,0.007994691
59970691924000,6.0755069909721E13,4,-0.020240642,-0.01508449,0.008555427
59970701911000,6.0755079648304E13,4,-0.014914157,-0.018915296,0.010953836
59970711898000,6.0755089682971E13,4,-0.0010652969,-0.022351906,0.0068842964
59970721885000,6.0755099888971E13,4,0.01065297,-0.022268634,0.011275839
59970731872000,6.0755109468971E13,4,0.01384886,-0.02019223,0.011753305
59970740195000,6.0755117912888E13,1,0.4780742,8.016718,5.669728
59970740195000,6.0755118016054E13,3,346.34573,-55.614105,2.7162795
59970741859000,6.0755120178804E13,4,0.01384886,-0.014440483,0.015262108
59970751846000,6.0755131753471E13,4,0.0021305939,-0.009488205,0.017493974
59970761833000,6.0755140247304E13,4,-0.012783563,9.434717E-5,0.01860437
59970771820000,6.0755149776304E13,4,-0.023436533,0.004963355,0.016444696
59970781807000,6.0755159452971E13,4,-0.015979454,0.008233424,0.01173115
59970791794000,6.0755170095888E13,4,0.019175345,8.827392E-4,0.005668477
59970801781000,6.0755180027804E13,4,0.050068956,-0.0084610805,0.0035198797
59970802765000,6.0755188327971E13,1,0.53544307,7.9608083,5.656872
59970802765000,6.0755188497804E13,3,346.32526,-55.6236,2.7669144
59970811768000,6.0755189936388E13,4,0.035154797,-0.005107741,0.0031978767
59970821755000,6.0755199993221E13,4,-0.0021305939,0.0036753428,0.0030313365
59970831742000,6.0755209982888E13,4,0.0,0.0032700696,-0.0047135446
59970832908000,6.0755218572471E13,2,-0.75,-21.415667,-21.213799
59970841729000,6.0755220768471E13,4,0.03728539,-0.0077559585,-0.013807554
59970851716000,6.0755230720721E13,4,0.05539544,-0.009354898,-0.016361425
59970861703000,6.0755240571554E13,4,0.053264845,-0.003125684,-0.014929027
59970865334000,6.0755243035054E13,1,0.5163201,8.128538,5.6954403
59970865334000,6.0755243137221E13,3,346.3479,-55.72047,2.7541182
59970871691000,6.0755250112721E13,4,0.04900366,0.0034255325,-0.010143288
59970881677000,6.0755259567471E13,4,0.039415985,0.004785738,-0.0065512164
59970891665000,6.0755269780221E13,4,0.02450183,0.0067066797,-6.440062E-4
59970901652000,6.0755279556304E13,4,0.01065297,0.008150155,0.007339608
59970911639000,6.0755289254638E13,4,0.0085223755,0.005118818,0.011014951
59970921626000,6.0755299699471E13,4,0.011718267,0.004402619,0.014129559
59970927903000,6.0755305624804E13,1,0.43982825,7.823077,5.4878464
59970927903000,6.0755305721804E13,3,346.32727,-55.794567,2.749996
59970931613000,6.0755309193554E13,4,0.012783563,9.6600945E-4,0.010060019
59970941600000,6.0755319329804E13,4,0.018110048,-7.2192866E-5,0.0098212855
59970951587000,6.0755329389804E13,4,0.018110048,-0.004785738,0.0065512164
59970961574000,6.0755339788638E13,4,0.026632423,-0.016444696,0.004963355
59970971561000,6.0755349859138E13,4,0.03728539,-0.02442831,0.00640683
59970981548000,6.0755360635471E13,4,0.028763017,-0.025227778,0.005129895
59970990477000,6.0755368421554E13,1,0.5545661,7.9908066,5.5264153
59970990477000,6.0755368817887E13,3,346.34637,-55.871376,2.7967422
59970991535000,6.0755369539137E13,4,0.018110048,-0.029941324,0.0018598256
59970995565000,6.0755373817887E13,2,-1.875,-22.610096,-21.039537
59971001522000,6.0755380000137E13,4,0.0074570784,-0.033139203,-0.0032479153
59971011509000,6.0755390006554E13,4,0.0085223755,-0.028675465,-0.013152471
59971021496000,6.0755399298221E13,4,0.031958908,-0.0274818,-0.018343482
59971031483000,6.0755410506637E13,4,0.05219955,-0.032039884,-0.027043294
59971041470000,6.0755419397471E13,4,0.058591332,-0.02740961,-0.028164767
59971051457000,6.0755431713637E13,4,0.050068956,-0.01990346,-0.02753184
59971053046000,6.0755431944554E13,1,0.53544307,8.161525,5.722648
59971053046000,6.0755432088971E13,3,346.47763,-55.997425,2.8081245
59971061444000,6.0755439191804E13,4,0.044742472,-0.0115145715,-0.021230433
59971071431000,6.0755449374887E13,4,0.04154658,-0.0036031501,-0.012852622
59971081418000,6.0755459323054E13,4,0.04900366,0.0030313365,-0.0036753428
59971091405000,6.0755469248054E13,4,0.060721926,0.010620755,0.0013491282
59971101392000,6.0755479797971E13,4,0.07457078,0.013735362,0.002065327
59971111379000,6.0755491373471E13,4,0.094811425,0.011420224,0.0026260633
59971115616000,6.0755493710887E13,1,0.43982825,7.9192495,5.6669374
59971115616000,6.0755493889471E13,3,346.4757,-56.189907,2.7839098
59971121366000,6.0755501670804E13,4,0.11185618,0.010620755,0.0013491282
59971131353000,6.0755509279221E13,4,0.11824796,0.008783083,-1.6654015E-4
59971141340000,6.0755519983387E13,4,0.12463974,0.009738016,-0.0043193493
59971151327000,6.0755529222304E13,4,0.11824796,0.012136423,-4.885434E-4
59971158195000,6.0755536067804E13,2,-1.125,-21.879171,-20.871464
59971161314000,6.0755540300637E13,4,0.11079088,0.016611235,0.0038197285
59971171301000,6.0755549121721E13,4,0.10120321,0.019809112,0.00892747
59971178189000,6.0755555880471E13,1,0.30596748,8.085285,5.371542
59971178189000,6.0755556013054E13,3,346.43597,-56.577393,2.7551928
59971181288000,6.0755559180637E13,4,0.08415846,0.026443599,0.018104749
59971191275000,6.0755569201054E13,4,0.05539544,0.032517347,0.024966892
59971201262000,6.0755579483804E13,4,0.029828314,0.03515449,0.027759494
59971211249000,6.0755589046637E13,4,0.009587673,0.035798494,0.034466177
59971221236000,6.0755600822471E13,4,0.0,0.029891286,0.036387116
59971231223000,6.0755609377804E13,4,-0.0085223755,0.032445155,0.034788176
59971240760000,6.0755620196971E13,1,0.43982825,7.938983,5.2397904
59971240760000,6.0755621829137E13,3,346.26376,-56.656155,2.7844596
59971241210000,6.0755622072221E13,4,-0.014914157,0.029569283,0.033033777
59971251197000,6.0755629807054E13,4,-0.012783563,0.031562418,0.0291197
59971261185000,6.0755640789554E13,4,0.0010652969,0.03011894,0.021136086
59971271171000,6.0755651686387E13,4,0.015979454,0.02564413,0.016827814
59971281158000,6.0755662983471E13,4,0.025567126,0.018615447,0.0141184805
59971291145000,6.0755669423054E13,4,0.03728539,0.020691851,0.014595946
59971301132000,6.0755679169637E13,4,0.039415985,0.020214384,0.01667235
59971303329000,6.0755681468554E13,1,0.53544307,8.10412,5.63096
59971303329000,6.0755681831387E13,3,346.15732,-56.69616,2.7951832
59971311120000,6.0755689024554E13,4,0.03835069,0.026848871,0.02584963
59971321106000,6.0755700040387E13,4,0.033024207,0.033244625,0.036065113
59971320833000,6.0755700816887E13,2,-1.875,-21.96321,-20.506
59971331094000,6.0755709045304E13,4,0.011718267,0.042754985,0.046996795
59971341080000,6.0755719213887E13,4,-0.0031958907,0.058172554,0.056007534
59971351068000,6.0755730136637E13,4,-0.011718267,0.075105794,0.0631806
59971361055000,6.0755739314637E13,4,-0.005326485,0.08732548,0.0670836
59971365903000,6.0755743968804E13,1,0.22947562,8.110997,5.2597227
59971365903000,6.0755744338554E13,3,345.9103,-56.721973,2.8206105
59971371042000,6.0755749533137E13,4,0.0042611877,0.09675258,0.07362374
59971381029000,6.0755759109637E13,4,0.02450183,0.107612066,0.07393467
59971391016000,6.0755772854554E13,4,0.04793836,0.11392455,0.07975861
59971401003000,6.0755779705054E13,4,0.070309594,0.12175271,0.08374487
59971410990000,6.0755789041221E13,4,0.08415846,0.12702698,0.08933008
59971420977000,6.0755799536887E13,4,0.09374613,0.12743226,0.09707496
59971428473000,6.0755806721804E13,1,0.34421343,8.135613,5.5793357
59971428473000,6.0755806946637E13,3,345.4206,-56.868954,2.8322222
59971430964000,6.0755809413554E13,4,0.08415846,0.1349384,0.0977079
59971440951000,6.0755820858804E13,4,0.07137489,0.14045142,0.1022549
59971450938000,6.0755829089971E13,4,0.0692443,0.1450817,0.10113342
59971460925000,6.0755841117137E13,4,0.088419646,0.14532043,0.10009523
