270015386000,2.70021806184E11,3,359.68842,-45.203434,1.5447778
270015556000,2.70022751517E11,4,0.005326485,-0.016516889,0.014784642
270023203000,2.70030409601E11,1,0.22947562,6.815103,6.8846927
270023203000,2.70030583017E11,3,359.68668,-45.19384,1.5556139
270025544000,2.70030685934E11,4,-0.011718267,-0.012602812,0.016777774
270031019000,2.70033570851E11,1,0.24859858,6.8251686,6.926251
270031019000,2.70034248434E11,3,359.68658,-45.190655,1.5551431
270035531000,2.70039059434E11,4,-0.023436533,-0.009726938,0.018532177
270038835000,2.70043183184E11,1,0.30596748,6.8080273,7.0007973
270038835000,2.70043448267E11,3,359.68292,-45.171726,1.567685
270045519000,2.70050649934E11,4,-0.034089502,-0.005812863,0.02052531
270046651000,2.70050830601E11,1,0.38245934,6.756403,6.969304
270046651000,2.70051797767E11,3,359.67685,-45.146275,1.5818121
270054468000,2.70057073767E11,1,0.43982825,6.756403,6.969304
270054468000,2.70057414517E11,3,359.67673,-45.140926,1.5870517
270055506000,2.70057981851E11,4,-0.029828314,-0.0074118013,0.017971441
270062285000,2.70065277017E11,1,0.45895123,6.709064,6.919175
270062285000,2.70065478267E11,3,359.67233,-45.11826,1.6030269
270065494000,2.70070043767E11,4,-0.019175345,-0.006623409,0.0050355485
270070102000,2.70072829267E11,1,0.5163201,6.6989985,6.877616
270070102000,2.70072999101E11,3,359.67285,-45.102585,1.6151701
270075481000,2.70081882351E11,4,-0.0031958907,-0.0016822085,-0.0069454126
270077919000,2.70082592851E11,1,0.4780742,6.693218,6.817421
270077919000,2.70085685517E11,3,359.67627,-45.097347,1.619249
270085469000,2.70088361351E11,4,0.01065297,-0.0011325493,-0.018843103
270085736000,2.70088572517E11,1,0.38245934,6.678867,6.794499
270085736000,2.70088744017E11,3,359.68427,-45.100315,1.6154765
270093554000,2.70106098017E11,1,0.32509044,6.691723,6.7385893
270093554000,2.70106207267E11,3,359.69495,-45.109596,1.6080388
270095456000,2.70106311934E11,4,0.018110048,-0.002015289,-0.02451158
270101371000,2.70106445517E11,1,0.26772153,6.708865,6.664043
270101371000,2.70106514101E11,3,359.69495,-45.109596,1.6080388
270105444000,2.70111799851E11,4,0.014914157,-0.004735699,-0.031695724
270109189000,2.70112666851E11,1,0.22947562,6.773346,6.639626
270109189000,2.70112811684E11,3,359.70972,-45.12046,1.5959728
270115431000,2.70117994267E11,4,0.0074570784,-0.0038529602,-0.026027247
270117006000,2.70121608434E11,1,0.22947562,6.857958,6.6983266
270117006000,2.70121755684E11,3,359.72186,-45.127563,1.5857967
270124822000,2.70127331434E11,1,0.15298374,6.89244,6.804366
270124822000,2.70127517517E11,3,359.7219,-45.128838,1.5822313
270125419000,2.70127974517E11,4,-0.0042611877,-0.0022540218,-0.023473378
270132639000,2.70135134601E11,1,0.17210671,6.972767,6.881703
270132639000,2.70135963767E11,3,359.7323,-45.12768,1.5704999
270135406000,2.70137765434E11,4,-0.015979454,-0.0012880124,-0.013413359
270140456000,2.70142860267E11,1,0.19122967,6.942769,7.012159
270140456000,2.70142986184E11,3,359.7382,-45.116158,1.5630131
270145394000,2.70148463767E11,4,-0.02130594,-0.0060737506,-0.006862142
270148273000,2.70150619017E11,1,0.21035264,6.9815364,7.0995617
270148273000,2.70150720017E11,3,359.74332,-45.10051,1.5606358
270155382000,2.70157981434E11,4,-0.0063917814,-0.015811766,-0.0025427933
270156089000,2.70158717517E11,1,0.21035264,6.918352,6.9476786
270156089000,2.70158875434E11,3,359.7507,-45.09552,1.5640788
270163906000,2.70168608517E11,1,0.11473781,6.9310093,6.6366367
270163906000,2.70168833101E11,3,359.75085,-45.101463,1.5595188
270165369000,2.70168939267E11,4,0.022371236,-0.017493974,-0.009488205
270164965000,2.70169104434E11,2,-1.125,-17.308922,-29.311941
270171724000,2.70174568851E11,1,0.07649187,7.0400386,6.759818
270171724000,2.70174677517E11,3,359.76205,-45.119877,1.5566547
270175356000,2.70177705601E11,4,-0.012783563,-0.014212828,1.10773835E-5
270179542000,2.70181957767E11,1,0.19122967,7.007249,6.9877424
270179542000,2.70182510351E11,3,359.7678,-45.11222,1.5597761
270185344000,2.70187595767E11,4,-0.058591332,-0.015001219,0.01294697
270187359000,2.70189673351E11,1,0.26772153,6.927122,7.165538
270187359000,2.70189811184E11,3,359.76846,-45.072453,1.5708088
270195176000,2.70197903017E11,1,0.28684452,6.901409,7.277357
270195176000,2.70198056934E11,3,359.76822,-45.063374,1.5711957
270195331000,2.70198165517E11,4,-0.063917816,-0.016278155,0.013746439
270202994000,2.70205757101E11,1,0.24859858,6.911475,7.318916
270202994000,2.70205925101E11,3,359.76898,-45.016888,1.5822821
270205319000,2.70211949351E11,4,-0.043677174,-0.012686082,0.012386234
270210811000,2.70213667184E11,1,0.28684452,6.8727064,7.231513
270210811000,2.70214127101E11,3,359.7689,-44.983303,1.592645
270215307000,2.70218179684E11,4,-0.014914157,-0.011886613,0.013663169
270218628000,2.70220991934E11,1,0.17210671,6.838224,7.1254735
270218628000,2.70221122351E11,3,359.76797,-44.96795,1.5995165
270225294000,2.70227818684E11,4,0.0063917814,-0.009571476,0.013102433
270226445000,2.70228928934E11,1,0.13386077,6.838224,7.1254735
270226445000,2.70229046601E11,3,359.76633,-44.96475,1.6039339
270234262000,2.70237854851E11,1,0.15298374,6.8525753,7.1483955
270234262000,2.70237982601E11,3,359.76614,-44.95817,1.5999107
270235282000,2.70238094184E11,4,0.015979454,-0.0038197285,0.016611235
270242080000,2.70244650184E11,1,0.17210671,6.8482895,7.167032
270242080000,2.70244791934E11,3,359.76074,-44.95963,1.6046153
270245269000,2.70247884434E11,4,0.02450183,-0.0037364587,0.021002777
270249897000,2.70252362517E11,1,0.21035264,6.866926,7.171317
270249897000,2.70252518017E11,3,359.75354,-44.966175,1.6122394
270255257000,2.70257826017E11,4,0.02769772,-0.0033311853,0.028747657
270257715000,2.70260492517E11,1,0.26772153,6.8525753,7.1483955
270257715000,2.70260704767E11,3,359.74307,-44.97459,1.6246711
270265244000,2.70267762601E11,4,0.029828314,1.05424784E-4,0.032817196
270265533000,2.70268597267E11,1,0.36333638,6.8009505,7.1169024
270265533000,2.70268760601E11,3,359.72952,-44.983616,1.6404637
270273351000,2.70278020184E11,1,0.45895123,6.729195,7.002292
270273351000,2.70278204017E11,3,359.71674,-44.99807,1.6548024
270275232000,2.70278289767E11,4,0.03728539,0.0048911623,0.02626598
270281169000,2.70283638351E11,1,0.5545661,6.676076,6.8919673
270281169000,2.70283769601E11,3,359.71664,-44.993214,1.6636237
270285219000,2.70287808267E11,4,0.035154797,0.008555427,0.01508449
270288986000,2.70291979351E11,1,0.57368904,6.633023,6.823201
270288986000,2.70292553184E11,3,359.70694,-45.008293,1.6755717
270295207000,2.70297557517E11,4,0.04261188,0.013257896,0.0041417317
270296802000,2.70299590851E11,1,0.53544307,6.6056166,6.601057
270296802000,2.70299712934E11,3,359.69992,-45.03198,1.6799996
270304620000,2.70317745517E11,1,0.4780742,6.5998363,6.5408616
270304620000,2.70320093101E11,3,359.69757,-45.04922,1.6832263
270305194000,2.70320209267E11,4,0.026632423,0.013807554,-0.0077559585
270312438000,2.70320368767E11,1,0.45895123,6.6658115,6.595277
270312438000,2.70320485101E11,3,359.69757,-45.04922,1.6832263
270315182000,2.70320623351E11,4,-0.0010652969,0.01667235,-0.020214384
270320255000,2.70322984184E11,1,0.40158233,6.740358,6.6124187
270320255000,2.70323194434E11,3,359.69907,-45.050827,1.6722363
270325169000,2.70327609767E11,4,-0.022371236,0.010037865,-0.029391665
270327539000,2.70330201851E11,2,0.0,-18.039846,-29.480015
270328073000,2.70330712601E11,1,0.40158233,6.865034,6.5822215
270328073000,2.70330864517E11,3,359.7066,-45.04402,1.6602638
270335157000,2.70337538767E11,4,-0.023436533,-0.006095905,-0.035287797
270335890000,2.70338799351E11,1,0.32509044,6.9065924,6.5721555
270335890000,2.70338939601E11,3,359.72357,-45.038113,1.6500195
270343707000,2.70346127684E11,1,0.28684452,6.8564634,6.619495
270343707000,2.70346282017E11,3,359.7237,-45.043266,1.6504142
270345144000,2.70347660851E11,4,-0.022371236,-0.023267876,-0.04142266
270351524000,2.70354409101E11,1,0.30596748,6.8894506,6.6467023
270351524000,2.70354660851E11,3,359.75003,-45.036175,1.6440121
270355132000,2.70358503017E11,4,-0.025567126,-0.034843564,-0.03861898
270359342000,2.70362598017E11,1,0.26772153,6.913867,6.711183
270359342000,2.70362747017E11,3,359.7799,-45.026546,1.6421417
270365119000,2.70368601267E11,4,-0.04154658,-0.039151836,-0.03414417
270367159000,2.70372811017E11,1,0.28684452,6.906791,6.8272877
270367159000,2.70372973517E11,3,359.8096,-45.005054,1.6443753
270374977000,2.70378608351E11,1,0.26772153,6.8954296,6.9620295
270374977000,2.70378749684E11,3,359.80957,-45.00347,1.643927
270375107000,2.70378913767E11,4,-0.05113425,-0.038352367,-0.032867234
270382794000,2.70385631101E11,1,0.28684452,6.878288,7.036576
270382794000,2.70385794351E11,3,359.8383,-44.971058,1.6462368
270385094000,2.70387795601E11,4,-0.05219955,-0.036192693,-0.027998228
270390612000,2.70396281184E11,1,0.24859858,6.8840685,7.0967712
270390612000,2.70396431767E11,3,359.8641,-44.93683,1.6483111
270395082000,2.70397395267E11,4,-0.04261188,-0.03260062,-0.029358432
270398428000,2.70403593601E11,1,0.19122967,6.8281584,7.0839148
270398428000,2.70403850934E11,3,359.889,-44.9072,1.6465223
270405069000,2.70409682101E11,4,0.0042611877,-0.032683887,-0.033749975
270406246000,2.70409907684E11,1,0.057368904,6.7906866,6.8202114
270406246000,2.70410710267E11,3,359.91586,-44.909824,1.6389328
270414064000,2.70417305434E11,1,-0.095614836,6.958416,6.858781
270414064000,2.70417488767E11,3,359.91592,-44.91267,1.626495
270415057000,2.70420186184E11,4,0.014914157,-0.023101337,-0.032639578
270421881000,2.70425136184E11,1,-0.019122967,7.023095,7.0894966
270421881000,2.70425329601E11,3,359.93845,-44.9203,1.6123385
270425045000,2.70429164351E11,4,-0.039415985,-0.016372502,-0.004857931
270429697000,2.70432962601E11,1,0.19122967,6.9716697,7.313135
270429697000,2.70434189017E11,3,359.94678,-44.889874,1.6136816
270435032000,2.70438313684E11,4,-0.0692443,-0.016755622,0.015822843
270437516000,2.70440777684E11,1,0.26772153,6.970374,7.4894357
270437516000,2.70441051184E11,3,359.94678,-44.837906,1.6259747
270445020000,2.70448984351E11,4,-0.059656627,-0.0141184805,0.018615447
270445333000,2.70449331684E11,1,0.26772153,6.984725,7.5123577
270445333000,2.70449444517E11,3,359.94458,-44.791252,1.6383046
270453151000,2.70455674517E11,1,0.26772153,6.9560227,7.4665136
270453151000,2.70455817184E11,3,359.94424,-44.77997,1.6374683
270455007000,2.70458565684E11,4,-0.023436533,-0.0127582755,0.022207519
270460968000,2.70464395184E11,1,0.26772153,6.8986187,7.3748255
270460968000,2.70464522767E11,3,359.94006,-44.755768,1.6506974
270464995000,2.70467755851E11,4,0.01384886,-0.0055741295,0.019487109
270468786000,2.70472844184E11,1,0.22947562,6.8641357,7.268786
270468786000,2.70473144017E11,3,359.93414,-44.754646,1.6586471
270474982000,2.70477709017E11,4,0.04793836,-7.051218E-4,0.017327433
270476603000,2.70479881267E11,1,0.19122967,6.8812776,7.1942396
270476603000,2.70480176601E11,3,359.9272,-44.775112,1.6624484
270484422000,2.70486906934E11,1,0.095614836,6.8969245,7.040861
270484422000,2.70487535434E11,3,359.9271,-44.772987,1.656026
270484970000,2.70488901184E11,4,0.07244019,0.004880085,0.012053153
270490130000,2.70496140517E11,2,-1.5,-18.307264,-29.990425
270492240000,2.70496394017E11,1,0.11473781,6.908286,6.90612
270492240000,2.70496491934E11,3,359.9205,-44.81487,1.6531537
270494957000,2.70497686601E11,4,0.07776668,0.008077961,0.017160894
270500058000,2.70503409267E11,1,0.13386077,6.8652325,6.8373537
270500058000,2.70503741601E11,3,359.9103,-44.860043,1.6517955
270504945000,2.70510117017E11,4,0.07457078,0.003292224,0.023712112
270507876000,2.70511369184E11,1,0.21035264,6.8279595,6.8287826
270507876000,2.70511492267E11,3,359.89935,-44.90244,1.6575915
270514932000,2.70517436851E11,4,0.06285252,0.004652429,0.027304184
270515694000,2.70518085184E11,1,0.30596748,6.7204256,6.7844334
270515694000,2.70518206934E11,3,359.88635,-44.936386,1.6675427
270523511000,2.70526523934E11,1,0.38245934,6.701789,6.7801476
270523511000,2.70526797684E11,3,359.88632,-44.934914,1.6709951
270524920000,2.70527451267E11,4,0.05113425,0.009127241,0.031612456
270531328000,2.70534772351E11,1,0.4207053,6.6960087,6.7199526
270531328000,2.70534990184E11,3,359.8698,-44.962852,1.6846397
270534907000,2.70537483767E11,4,0.040481284,0.012480581,0.031290453
270539145000,2.70543957351E11,1,0.43982825,6.680163,6.6181984
270539145000,2.70544121267E11,3,359.85214,-44.98651,1.6974242
270544895000,2.70547464351E11,4,0.026632423,0.013590977,0.0217079
270546962000,2.70549389767E11,1,0.4207053,6.7116556,6.5665746
270546962000,2.70549533684E11,3,359.83795,-45.004196,1.705248
270554780000,2.70557692601E11,1,0.49719715,6.773346,6.639626
270554780000,2.70557866351E11,3,359.82513,-45.00886,1.7098922
270554882000,2.70557977851E11,4,0.0042611877,0.018854178,0.013080278
270562597000,2.70564963851E11,1,0.45895123,6.7604895,6.695536
270562597000,2.70565135851E11,3,359.8252,-45.01033,1.715689
270564870000,2.70568873684E11,4,-0.009587673,0.015489764,-8.1054633E-4
270570415000,2.70575609767E11,1,0.43982825,6.7748404,6.7184577
270570415000,2.70575747851E11,3,359.8193,-45.005493,1.7141782
270574858000,2.70577300101E11,4,-0.012783563,0.007339608,-0.008150155
270578233000,2.70580789101E11,1,0.40158233,6.7662697,6.755731
270578233000,2.70580939434E11,3,359.81964,-44.997974,1.7117325
270584845000,2.70587645767E11,4,-0.014914157,-0.002648218,-0.01700543
270586051000,2.70588674934E11,1,0.36333638,6.7289963,6.74716
270586051000,2.70588766184E11,3,359.82758,-44.988823,1.7085124
270593869000,2.70596445434E11,1,0.30596748,6.7748404,6.7184577
270593869000,2.70596760184E11,3,359.8276,-44.99022,1.7092257
270594832000,2.70597205934E11,4,-0.014914157,-0.011037106,-0.023306837
270601687000,2.70604337351E11,1,0.26772153,6.8078284,6.7456656
270601687000,2.70604507267E11,3,359.84155,-44.983192,1.7036052
270604820000,2.70607533267E11,4,-0.015979454,-0.019342724,-0.025216702
270609505000,2.70614415101E11,1,0.28684452,6.7906866,6.8202114
270609505000,2.70614571934E11,3,359.85956,-44.97356,1.7011951
270614807000,2.70617697684E11,4,-0.02450183,-0.02157459,-0.020264424
270617323000,2.70620163517E11,1,0.24859858,6.838025,6.8703413
270617323000,2.70620546767E11,3,359.87646,-44.959015,1.7003134
270624795000,2.70629887517E11,4,-0.02769772,-0.017183049,-0.020347694
270625141000,2.70630030851E11,1,0.24859858,6.8954296,6.9620295
270625141000,2.70630111434E11,3,359.8916,-44.94175,1.6975147
270632959000,2.70635375184E11,1,0.24859858,6.925627,7.086705
270632959000,2.70635831601E11,3,359.89148,-44.938126,1.6959434
270634782000,2.70637616851E11,4,-0.034089502,-0.011586765,-0.011409147
270640777000,2.70643246767E11,1,0.21035264,6.9543295,7.13255
270640777000,2.70643393517E11,3,359.90067,-44.914482,1.6929731
270644770000,2.70647941267E11,4,-0.025567126,-0.011026029,-0.00909401
270648594000,2.70651532517E11,1,0.22947562,6.9714713,7.0580034
270648594000,2.70653448434E11,3,359.90875,-44.898056,1.6914415
270652709000,2.70655581934E11,2,-0.75,-17.57634,-29.82235
270654758000,2.70657143434E11,4,-0.0063917814,-0.013818632,-0.006456869
270656413000,2.70660537351E11,1,0.19122967,6.8710127,6.897549
270656413000,2.70660844184E11,3,359.91678,-44.894127,1.691004
270664230000,2.70666866851E11,1,0.07649187,6.8449025,6.499104
270664230000,2.70667119434E11,3,359.91702,-44.902866,1.6842716
270664745000,2.70667254434E11,4,0.058591332,-0.011192569,-0.017877094
270672049000,2.70674452934E11,1,-0.07649187,6.949447,6.38579
270672049000,2.70674677267E11,3,359.92914,-44.94994,1.6696731
270674732000,2.70677133517E11,4,0.07457078,0.002459523,-0.02020331
270679865000,2.70682514017E11,1,0.0,6.979843,6.765598
270679865000,2.70682701767E11,3,359.93646,-44.997635,1.6506613
270684720000,2.70687243351E11,4,-0.022371236,0.012708236,0.016039422
270687683000,2.70691401434E11,1,0.26772153,6.9329023,7.225733
270687683000,2.70691609684E11,3,359.9246,-44.976746,1.6511313
270694708000,2.70697554851E11,4,-0.08522376,0.009127241,0.031612456
270695500000,2.70701355267E11,1,0.38245934,6.9560227,7.4665136
270695500000,2.70701495767E11,3,359.90775,-44.91433,1.6632566
270703318000,2.70711507851E11,1,0.32509044,7.0779076,7.533785
270703318000,2.70711694351E11,3,359.89426,-44.85646,1.6723508
270704695000,2.70711793517E11,4,-0.07989727,0.0059293644,0.026504714
270711136000,2.70714598101E11,1,0.30596748,7.026284,7.502292
270711136000,2.70714781601E11,3,359.89392,-44.845085,1.6725694
270714683000,2.70718386101E11,4,-0.04793836,-0.0026149862,0.025633052
270718954000,2.70722579684E11,1,0.28684452,6.9401765,7.3647594
270718954000,2.70722710934E11,3,359.88428,-44.80719,1.6834697
270724670000,2.70730721017E11,4,-0.0021305939,-0.006851065,0.020286577
270726771000,2.70730856184E11,1,0.28684452,6.844004,7.1856685
270726771000,2.70730934351E11,3,359.87857,-44.7979,1.6940734
270734587000,2.70737762101E11,1,0.28684452,6.799456,7.0380707
270734587000,2.70739168101E11,3,359.8744,-44.81086,1.7014048
270734658000,2.70739394184E11,4,0.031958908,-0.0043804646,0.014296098
270742405000,2.70745059684E11,1,0.22947562,6.7692595,6.913395
270742405000,2.70745205184E11,3,359.87433,-44.80844,1.6994058
270744645000,2.70747042267E11,4,0.045807768,0.0063957535,0.010215482
270750222000,2.70752968101E11,1,0.15298374,6.8337398,6.888978
270750222000,2.70753198434E11,3,359.86755,-44.833546,1.696114
270754633000,2.70757118684E11,4,0.04793836,0.016694507,0.00821127
270758040000,2.70760327184E11,1,0.095614836,6.926923,6.910405
270758040000,2.70760505351E11,3,359.85748,-44.86138,1.6857303
270764620000,2.70768677267E11,4,0.043677174,0.025322126,0.013474474
270765857000,2.70770481851E11,1,0.038245935,6.9614058,7.016444
270765857000,2.70770634851E11,3,359.8417,-44.884693,1.6718087
270773674000,2.70777267267E11,1,0.13386077,6.967186,7.07664
270773674000,2.70777469601E11,3,359.8234,-44.89804,1.6676123
270774608000,2.70777571684E11,4,0.028763017,0.020619659,0.024417233
270781490000,2.70783920351E11,1,0.21035264,6.925627,7.086705
270781490000,2.70784200351E11,3,359.8233,-44.894615,1.664836
270784595000,2.70786855101E11,4,0.019175345,0.006095905,0.035287797
270789307000,2.70793118767E11,1,0.34421343,6.8410144,7.028005
270789307000,2.70793268767E11,3,359.8064,-44.90045,1.6784724
270794583000,2.70796935101E11,4,0.009587673,-0.0069954507,0.03992915
270797124000,2.70804169934E11,1,0.45895123,6.7606883,6.9506683
270797124000,2.70804394767E11,3,359.7929,-44.900852,1.7032872
270804570000,2.70807617351E11,4,0.0042611877,-0.010193327,0.03482141
270804941000,2.70808362851E11,1,0.4780742,6.711855,6.821707
270804941000,2.70808535851E11,3,359.78287,-44.900322,1.7279884
270812757000,2.70815258184E11,1,0.4207053,6.7302923,6.57086
270812757000,2.70815466184E11,3,359.78302,-44.9047,1.7326291
270814558000,2.70817404517E11,4,0.0063917814,-0.013152471,0.028675465
270815295000,2.70822084184E11,2,-1.125,-17.674383,-29.395977
270820574000,2.70822805767E11,1,0.4207053,6.7459393,6.417482
270820574000,2.70822889434E11,3,359.77704,-44.91594,1.7539994
270824545000,2.70827989684E11,4,0.0010652969,-0.00821127,0.016694507
270828391000,2.70839492184E11,1,0.40158233,6.75451,6.3802085
270828391000,2.70839615517E11,3,359.77386,-44.92528,1.767835
270834533000,2.70839712434E11,4,-0.01065297,0.0037586126,0.0074228784
270836208000,2.70840149101E11,1,0.38245934,6.733083,6.4733915
270836208000,2.70840271351E11,3,359.76956,-44.92522,1.7723814
270844025000,2.70847336101E11,1,0.36333638,6.7675657,6.5794306
270844025000,2.70847505767E11,3,359.7697,-44.930195,1.7748166
270844521000,2.70847643601E11,4,-0.029828314,0.01700543,-0.002648218
270851841000,2.70854374267E11,1,0.30596748,6.8063335,6.6668334
270851841000,2.70854529017E11,3,359.764,-44.916332,1.7671558
270854508000,2.70858730184E11,4,-0.040481284,0.023712112,-0.003292224
270859657000,2.70862738767E11,1,0.30596748,6.8136086,6.8058605
270859657000,2.70862926434E11,3,359.7558,-44.893246,1.7564735
270864496000,2.70867460767E11,4,-0.046873067,0.02115824,-0.001693286
270867473000,2.70871483267E11,1,0.30596748,6.852376,6.893264
270867473000,2.70871622601E11,3,359.7479,-44.86545,1.7474291
270874483000,2.70878808934E11,4,-0.03728539,0.013091356,-0.004641352
270875290000,2.70879071434E11,1,0.24859858,6.858156,6.953459
270875290000,2.70879178184E11,3,359.74445,-44.84205,1.7384084
270883107000,2.70885572767E11,1,0.22947562,6.8495855,6.9907317
270883107000,2.70885703434E11,3,359.74435,-44.839455,1.736003
270884471000,2.70887128351E11,4,-0.02130594,0.0019931344,-0.003914076
270890923000,2.70894787851E11,1,0.24859858,6.882573,7.017939
270890923000,2.70894956767E11,3,359.74506,-44.824394,1.7317386
270894458000,2.70897377351E11,4,-0.011718267,-0.0033533399,3.220031E-4
270898740000,2.70903078601E11,1,0.19122967,6.882573,7.017939
270898740000,2.70903300517E11,3,359.7462,-44.814907,1.7292868
270904445000,2.70906790267E11,4,-0.005326485,-0.01181442,0.003841883
270906557000,2.70909568351E11,1,0.21035264,6.882573,7.017939
270906557000,2.70909891184E11,3,359.7493,-44.80913,1.732347
270914374000,2.70917081101E11,1,0.24859858,6.8740025,7.0552125
270914374000,2.70917659601E11,3,359.7492,-44.80572,1.7305766
270914433000,2.70917829101E11,4,-0.005326485,-0.01588396,0.0072784927
270922191000,2.70924497601E11,1,0.28684452,6.8510804,7.0695634
270922191000,2.70924750434E11,3,359.7525,-44.797894,1.7393857
270924421000,2.70926950351E11,4,-0.0021305939,-0.013963018,0.013185702
270930008000,2.70932520684E11,1,0.32509044,6.8324437,7.065278
270930008000,2.70932672351E11,3,359.75262,-44.79147,1.7511277
270934408000,2.70936983434E11,4,0.0,-0.009810209,0.014140635
270937824000,2.70940279767E11,1,0.36333638,6.8180923,7.0423565
270937824000,2.70940477017E11,3,359.7507,-44.786453,1.7629126
270944396000,2.70947064267E11,4,0.0063917814,-0.009654745,0.008710891
270945640000,2.70949208851E11,1,0.40158233,6.8180923,7.0423565
270945640000,2.70949402684E11,3,359.75092,-44.785137,1.7737793
270953456000,2.70956210601E11,1,0.4207053,6.8180923,7.0423565
270953456000,2.70957302684E11,3,359.7508,-44.780758,1.7779894
270954383000,2.70957404684E11,4,0.01384886,8.827392E-4,0.005668477
270961272000,2.70964687601E11,1,0.36333638,6.830949,6.9864464
270961272000,2.70964841684E11,3,359.74805,-44.785378,1.7819377
270964371000,2.70967360351E11,4,0.022371236,0.007744882,-4.0527317E-4
270969088000,2.70971911351E11,1,0.30596748,6.8480906,6.9118996
270969088000,2.70973564184E11,3,359.7451,-44.79715,1.7786475
270974358000,2.70978458184E11,4,0.02450183,0.01181442,-0.003841883
270976903000,2.70979879351E11,1,0.30596748,6.9110765,6.8086514
270976903000,2.70980053351E11,3,359.74197,-44.81424,1.7723907
270977887000,2.70980514434E11,2,-0.75,-17.75842,-29.030518
270984346000,2.70989983017E11,4,0.019175345,0.017566167,-3.330803E-4
270984719000,2.70990353267E11,1,0.34421343,6.9397793,6.854495
270984719000,2.70990459934E11,3,359.73495,-44.827744,1.7665285
270992536000,2.70995101517E11,1,0.34421343,6.9470544,6.9935226
270992536000,2.70996303434E11,3,359.73495,-44.82763,1.767988
270994333000,2.70997264017E11,4,0.022371236,0.018282367,-0.003447687
271000353000,2.71002945101E11,1,0.30596748,6.855167,6.795795
271000353000,2.71003573851E11,3,359.72903,-44.84215,1.7594033
271004321000,2.71008141184E11,4,0.08628905,0.020669697,-0.01382971
271008168000,2.71010898351E11,1,0.19122967,6.8922415,6.549234
271008168000,2.71011129517E11,3,359.72656,-44.900093,1.7418579
271014308000,2.71022627434E11,4,0.09907261,0.025133431,-0.023734264
271015985000,2.71022932017E11,1,0.038245935,6.9811387,6.5892973
271015985000,2.71023105767E11,3,359.72626,-44.966377,1.7130413
271023802000,2.71027689017E11,1,0.13386077,7.0243907,6.913196
271023802000,2.71027958684E11,3,359.72183,-44.98526,1.6970251
271024296000,2.71028119101E11,4,0.028763017,0.017960364,-0.0068010264
271031619000,2.71036244351E11,1,0.32509044,6.935693,7.1282644
271031619000,2.71038051101E11,3,359.72168,-44.980335,1.6981463
271034283000,2.71038268517E11,4,-0.03835069,7.272763E-4,0.011098221
271039435000,2.71043246684E11,1,0.40158233,6.9142656,7.221447
271039435000,2.71043383517E11,3,359.71667,-44.949913,1.7060816
271044271000,2.71046846101E11,4,-0.03728539,-0.008139078,0.0068732193
271047252000,2.71051302017E11,1,0.36333638,6.8568606,7.129759
271047252000,2.71052539934E11,3,359.71698,-44.92141,1.7145174
271054258000,2.71056959017E11,4,-0.017044751,-0.017566167,3.330803E-4
271055069000,2.71064665101E11,1,0.30596748,6.8495855,6.9907317
271055069000,2.71064896851E11,3,359.72382,-44.908222,1.7220712
271062886000,2.71065734684E11,1,0.32509044,6.8438053,6.9305363
271062886000,2.71065862851E11,3,359.7238,-44.906567,1.7232367
271064246000,2.71066888267E11,4,-0.0074570784,-0.017327433,-7.051218E-4
271070704000,2.71073238351E11,1,0.30596748,6.852376,6.893264
271070704000,2.71073462101E11,3,359.73105,-44.90152,1.7302972
271074233000,2.71084458517E11,4,-0.0074570784,-0.011420224,-0.0026260633
271078521000,2.71085396517E11,1,0.30596748,6.8725076,6.976381
271078521000,2.71085557684E11,3,359.73666,-44.89483,1.7340876
271084221000,2.71086711601E11,4,-0.0085223755,-0.0072674155,-0.0016711312
271086337000,2.71089582684E11,1,0.28684452,6.8740025,7.0552125
271086337000,2.71090124517E11,3,359.74014,-44.885475,1.7358006
271094155000,2.71097180434E11,1,0.28684452,6.8840685,7.0967712
271094155000,2.71097477934E11,3,359.74,-44.880672,1.7353314
271094209000,2.71098177434E11,4,-0.0021305939,-0.0072674155,-0.0016711312
271101972000,2.71104494184E11,1,0.26772153,6.902705,7.1010566
271101972000,2.71104661517E11,3,359.74344,-44.874584,1.7362708
271104196000,2.71107543851E11,4,0.011718267,-0.007983615,0.0014434755
271109790000,2.71116874017E11,1,0.19122967,6.9485493,7.0723543
271109790000,2.71117318101E11,3,359.746,-44.878326,1.7358907
271114183000,2.71118283851E11,4,0.034089502,-0.0035088025,0.005751747
271117607000,2.71120168184E11,1,0.15298374,6.9858217,7.0809255
271117607000,2.71120348017E11,3,359.745,-44.89537,1.7339482
271124171000,2.71127786267E11,4,0.045807768,-0.0034255325,0.010143288
271125424000,2.71131575601E11,1,0.13386077,6.9629006,7.0952764
271125424000,2.71131797767E11,3,359.74213,-44.917934,1.7330233
271133242000,2.71135832351E11,1,0.15298374,6.9943924,7.043652
271133242000,2.71135977851E11,3,359.7421,-44.91717,1.7275689
271134159000,2.71136787851E11,4,0.04154658,-0.0066123316,0.019248376
271140486000,2.71143141351E11,2,-1.5,-17.674383,-29.395977
271141058000,2.71144878934E11,1,0.21035264,6.964196,6.9189763
271141058000,2.71145075684E11,3,359.73737,-44.941753,1.7346554
271144146000,2.71148781684E11,4,0.03835069,-0.012913738,0.027637264
271148875000,2.71151465601E11,1,0.28684452,6.926923,6.910405
271148875000,2.71151696017E11,3,359.7314,-44.963593,1.7504436
